Figure 9. Approximated synthetic X-ray spectra showing the contribution from each charge state.  This spectrum includes emission from charge exchange collisions considering no opacity effects from an incident ion beam of 500 keV/u with an input is 1 ion/cm^2/s for both species.

Total Production Rate:
                5.749E+02  9.332E+01  6.994E+01  2.338E+01  4.816E+02  1.160E+02  8.886E+01  5.158E+01  5.401E+01  5.773E+01  1.111E+02  2.340E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    251.00      2.140E+00  9.130E-04  0.000E+00  9.130E-04  2.140E+00  1.044E+00  7.950E-01  1.513E-01  5.586E-03  1.455E-04  1.429E-01  1.123E-03
    252.00      2.146E+00  8.160E-04  0.000E+00  8.160E-04  2.145E+00  9.994E-01  8.350E-01  1.627E-01  5.950E-03  1.725E-04  1.407E-01  1.098E-03
    253.00      2.153E+00  7.275E-04  0.000E+00  7.275E-04  2.152E+00  9.561E-01  8.754E-01  1.747E-01  6.337E-03  2.040E-04  1.384E-01  1.074E-03
    254.00      2.162E+00  6.470E-04  0.000E+00  6.470E-04  2.161E+00  9.138E-01  9.159E-01  1.872E-01  6.749E-03  2.407E-04  1.360E-01  1.051E-03
    255.00      2.172E+00  5.740E-04  0.000E+00  5.740E-04  2.171E+00  8.724E-01  9.565E-01  2.002E-01  7.188E-03  2.834E-04  1.334E-01  1.027E-03
    256.00      2.183E+00  5.079E-04  0.000E+00  5.079E-04  2.183E+00  8.322E-01  9.970E-01  2.138E-01  7.659E-03  3.330E-04  1.308E-01  1.003E-03
    257.00      2.196E+00  4.484E-04  0.000E+00  4.484E-04  2.196E+00  7.931E-01  1.037E+00  2.279E-01  8.164E-03  3.904E-04  1.281E-01  9.798E-04
    258.00      2.211E+00  3.948E-04  0.000E+00  3.948E-04  2.210E+00  7.553E-01  1.077E+00  2.425E-01  8.708E-03  4.568E-04  1.253E-01  9.564E-04
    259.00      2.226E+00  3.468E-04  0.000E+00  3.468E-04  2.226E+00  7.187E-01  1.116E+00  2.576E-01  9.295E-03  5.334E-04  1.225E-01  9.329E-04
    260.00      2.242E+00  3.039E-04  0.000E+00  3.039E-04  2.242E+00  6.834E-01  1.154E+00  2.732E-01  9.930E-03  6.214E-04  1.196E-01  9.095E-04
    261.00      2.260E+00  2.656E-04  0.000E+00  2.656E-04  2.259E+00  6.495E-01  1.192E+00  2.892E-01  1.062E-02  7.225E-04  1.166E-01  8.861E-04
    262.00      2.277E+00  2.316E-04  0.000E+00  2.316E-04  2.277E+00  6.168E-01  1.228E+00  3.056E-01  1.137E-02  8.383E-04  1.135E-01  8.626E-04
    263.00      2.295E+00  2.014E-04  0.000E+00  2.014E-04  2.295E+00  5.855E-01  1.263E+00  3.224E-01  1.219E-02  9.705E-04  1.104E-01  8.391E-04
    264.00      2.314E+00  1.748E-04  0.000E+00  1.748E-04  2.314E+00  5.556E-01  1.296E+00  3.395E-01  1.308E-02  1.121E-03  1.073E-01  8.155E-04
    265.00      2.332E+00  1.512E-04  0.000E+00  1.512E-04  2.332E+00  5.270E-01  1.328E+00  3.569E-01  1.406E-02  1.293E-03  1.041E-01  7.919E-04
    266.00      2.351E+00  1.306E-04  0.000E+00  1.306E-04  2.350E+00  4.997E-01  1.358E+00  3.746E-01  1.513E-02  1.488E-03  1.009E-01  7.683E-04
    267.00      2.368E+00  1.124E-04  0.000E+00  1.124E-04  2.368E+00  4.737E-01  1.386E+00  3.925E-01  1.630E-02  1.709E-03  9.767E-02  7.446E-04
    268.00      2.386E+00  9.660E-05  0.000E+00  9.660E-05  2.386E+00  4.490E-01  1.412E+00  4.106E-01  1.758E-02  1.958E-03  9.441E-02  7.210E-04
    269.00      2.402E+00  8.278E-05  0.000E+00  8.278E-05  2.402E+00  4.255E-01  1.435E+00  4.288E-01  1.898E-02  2.240E-03  9.114E-02  6.974E-04
    270.00      2.418E+00  7.076E-05  0.000E+00  7.076E-05  2.418E+00  4.033E-01  1.456E+00  4.470E-01  2.052E-02  2.556E-03  8.786E-02  6.740E-04
    271.00      2.433E+00  6.034E-05  0.000E+00  6.034E-05  2.433E+00  3.823E-01  1.475E+00  4.653E-01  2.221E-02  2.912E-03  8.459E-02  6.506E-04
    272.00      2.446E+00  5.132E-05  0.000E+00  5.132E-05  2.446E+00  3.624E-01  1.491E+00  4.835E-01  2.406E-02  3.311E-03  8.132E-02  6.274E-04
    273.00      2.458E+00  4.354E-05  0.000E+00  4.354E-05  2.458E+00  3.438E-01  1.504E+00  5.016E-01  2.608E-02  3.757E-03  7.807E-02  6.044E-04
    274.00      2.468E+00  3.686E-05  0.000E+00  3.686E-05  2.468E+00  3.263E-01  1.514E+00  5.195E-01  2.828E-02  4.256E-03  7.483E-02  5.817E-04
    275.00      2.477E+00  3.112E-05  0.000E+00  3.112E-05  2.477E+00  3.099E-01  1.522E+00  5.372E-01  3.069E-02  4.811E-03  7.163E-02  5.593E-04
    276.00      2.484E+00  2.621E-05  0.000E+00  2.621E-05  2.484E+00  2.946E-01  1.527E+00  5.546E-01  3.332E-02  5.428E-03  6.846E-02  5.372E-04
    277.00      2.489E+00  2.202E-05  0.000E+00  2.202E-05  2.489E+00  2.803E-01  1.529E+00  5.717E-01  3.617E-02  6.113E-03  6.533E-02  5.155E-04
    278.00      2.492E+00  1.845E-05  0.000E+00  1.845E-05  2.492E+00  2.671E-01  1.528E+00  5.883E-01  3.928E-02  6.873E-03  6.225E-02  4.942E-04
    279.00      2.493E+00  1.542E-05  0.000E+00  1.542E-05  2.493E+00  2.550E-01  1.524E+00  6.045E-01  4.264E-02  7.712E-03  5.922E-02  4.735E-04
    280.00      2.492E+00  1.286E-05  0.000E+00  1.286E-05  2.492E+00  2.438E-01  1.517E+00  6.201E-01  4.628E-02  8.638E-03  5.624E-02  4.532E-04
    281.00      2.490E+00  1.070E-05  0.000E+00  1.070E-05  2.490E+00  2.337E-01  1.507E+00  6.352E-01  5.022E-02  9.659E-03  5.333E-02  4.335E-04
    282.00      2.485E+00  8.878E-06  0.000E+00  8.878E-06  2.485E+00  2.244E-01  1.495E+00  6.496E-01  5.446E-02  1.078E-02  5.049E-02  4.143E-04
    283.00      2.478E+00  7.349E-06  0.000E+00  7.349E-06  2.478E+00  2.162E-01  1.479E+00  6.633E-01  5.903E-02  1.201E-02  4.772E-02  3.958E-04
    284.00      2.469E+00  6.068E-06  0.000E+00  6.068E-06  2.469E+00  2.088E-01  1.461E+00  6.763E-01  6.393E-02  1.336E-02  4.503E-02  3.779E-04
    285.00      2.459E+00  4.998E-06  0.000E+00  4.998E-06  2.459E+00  2.024E-01  1.441E+00  6.885E-01  6.919E-02  1.484E-02  4.242E-02  3.607E-04
    286.00      2.446E+00  4.106E-06  0.000E+00  4.106E-06  2.446E+00  1.968E-01  1.418E+00  6.998E-01  7.481E-02  1.646E-02  3.989E-02  3.441E-04
    287.00      2.432E+00  3.365E-06  0.000E+00  3.365E-06  2.432E+00  1.920E-01  1.393E+00  7.102E-01  8.081E-02  1.821E-02  3.745E-02  3.282E-04
    288.00      2.416E+00  2.751E-06  0.000E+00  2.751E-06  2.416E+00  1.881E-01  1.366E+00  7.198E-01  8.719E-02  2.013E-02  3.510E-02  3.130E-04
    289.00      2.399E+00  2.244E-06  0.000E+00  2.244E-06  2.399E+00  1.849E-01  1.337E+00  7.283E-01  9.398E-02  2.221E-02  3.284E-02  2.984E-04
    290.00      2.380E+00  1.825E-06  0.000E+00  1.825E-06  2.380E+00  1.825E-01  1.305E+00  7.359E-01  1.012E-01  2.447E-02  3.067E-02  2.845E-04
    291.00      2.360E+00  1.481E-06  0.000E+00  1.481E-06  2.360E+00  1.808E-01  1.272E+00  7.425E-01  1.088E-01  2.692E-02  2.860E-02  2.713E-04
    292.00      2.339E+00  1.199E-06  0.000E+00  1.199E-06  2.339E+00  1.798E-01  1.238E+00  7.481E-01  1.168E-01  2.957E-02  2.662E-02  2.587E-04
    293.00      2.317E+00  9.682E-07  0.000E+00  9.682E-07  2.317E+00  1.795E-01  1.202E+00  7.526E-01  1.252E-01  3.243E-02  2.474E-02  2.467E-04
    294.00      2.294E+00  7.799E-07  0.000E+00  7.799E-07  2.294E+00  1.797E-01  1.165E+00  7.560E-01  1.341E-01  3.552E-02  2.296E-02  2.354E-04
    295.00      2.270E+00  6.266E-07  0.000E+00  6.266E-07  2.270E+00  1.805E-01  1.127E+00  7.584E-01  1.434E-01  3.885E-02  2.128E-02  2.246E-04
    296.00      2.245E+00  5.022E-07  0.000E+00  5.022E-07  2.245E+00  1.818E-01  1.088E+00  7.597E-01  1.532E-01  4.242E-02  1.969E-02  2.144E-04
    297.00      2.220E+00  4.015E-07  0.000E+00  4.015E-07  2.220E+00  1.836E-01  1.049E+00  7.599E-01  1.633E-01  4.626E-02  1.820E-02  2.048E-04
    298.00      2.195E+00  3.202E-07  0.000E+00  3.202E-07  2.195E+00  1.857E-01  1.008E+00  7.591E-01  1.739E-01  5.038E-02  1.680E-02  1.957E-04
    299.00      2.169E+00  2.548E-07  0.000E+00  2.548E-07  2.169E+00  1.883E-01  9.680E-01  7.572E-01  1.848E-01  5.480E-02  1.550E-02  1.870E-04
    300.00      2.143E+00  2.022E-07  0.000E+00  2.022E-07  2.143E+00  1.911E-01  9.274E-01  7.543E-01  1.962E-01  5.952E-02  1.430E-02  1.788E-04
    301.00      2.117E+00  1.601E-07  0.000E+00  1.601E-07  2.117E+00  1.942E-01  8.868E-01  7.503E-01  2.080E-01  6.456E-02  1.320E-02  1.711E-04
    302.00      2.091E+00  1.264E-07  0.000E+00  1.264E-07  2.091E+00  1.974E-01  8.463E-01  7.454E-01  2.201E-01  6.993E-02  1.219E-02  1.637E-04
    303.00      2.066E+00  9.957E-08  0.000E+00  9.957E-08  2.066E+00  2.009E-01  8.061E-01  7.394E-01  2.326E-01  7.565E-02  1.127E-02  1.568E-04
    304.00      2.041E+00  7.824E-08  0.000E+00  7.824E-08  2.041E+00  2.043E-01  7.663E-01  7.326E-01  2.454E-01  8.174E-02  1.046E-02  1.501E-04
    305.00      2.016E+00  6.133E-08  0.000E+00  6.133E-08  2.016E+00  2.078E-01  7.270E-01  7.248E-01  2.585E-01  8.819E-02  9.737E-03  1.438E-04
    306.00      1.992E+00  4.795E-08  0.000E+00  4.795E-08  1.992E+00  2.113E-01  6.884E-01  7.161E-01  2.719E-01  9.504E-02  9.116E-03  1.378E-04
    307.00      1.968E+00  3.740E-08  0.000E+00  3.740E-08  1.968E+00  2.147E-01  6.506E-01  7.066E-01  2.855E-01  1.023E-01  8.596E-03  1.320E-04
    308.00      1.945E+00  2.910E-08  0.000E+00  2.910E-08  1.945E+00  2.179E-01  6.137E-01  6.962E-01  2.994E-01  1.099E-01  8.181E-03  1.265E-04
    309.00      1.923E+00  2.258E-08  0.000E+00  2.258E-08  1.923E+00  2.210E-01  5.777E-01  6.852E-01  3.134E-01  1.180E-01  7.873E-03  1.212E-04
    310.00      1.902E+00  1.748E-08  0.000E+00  1.748E-08  1.902E+00  2.238E-01  5.428E-01  6.734E-01  3.277E-01  1.265E-01  7.677E-03  1.162E-04
    311.00      1.881E+00  1.350E-08  0.000E+00  1.350E-08  1.881E+00  2.263E-01  5.090E-01  6.609E-01  3.420E-01  1.355E-01  7.600E-03  1.113E-04
    312.00      1.862E+00  1.040E-08  0.000E+00  1.040E-08  1.862E+00  2.286E-01  4.764E-01  6.478E-01  3.565E-01  1.448E-01  7.647E-03  1.066E-04
    313.00      1.843E+00  7.993E-09  0.000E+00  7.993E-09  1.843E+00  2.304E-01  4.451E-01  6.341E-01  3.710E-01  1.547E-01  7.828E-03  1.020E-04
    314.00      1.825E+00  6.127E-09  0.000E+00  6.127E-09  1.825E+00  2.319E-01  4.150E-01  6.199E-01  3.855E-01  1.650E-01  8.153E-03  9.762E-05
    315.00      1.809E+00  4.685E-09  0.000E+00  4.685E-09  1.809E+00  2.329E-01  3.862E-01  6.052E-01  3.999E-01  1.757E-01  8.632E-03  9.336E-05
    316.00      1.793E+00  3.574E-09  0.000E+00  3.574E-09  1.793E+00  2.335E-01  3.587E-01  5.900E-01  4.144E-01  1.869E-01  9.278E-03  8.922E-05
    317.00      1.778E+00  2.719E-09  0.000E+00  2.719E-09  1.778E+00  2.336E-01  3.326E-01  5.745E-01  4.286E-01  1.985E-01  1.011E-02  8.521E-05
    318.00      1.764E+00  2.064E-09  0.000E+00  2.064E-09  1.764E+00  2.332E-01  3.079E-01  5.587E-01  4.428E-01  2.105E-01  1.114E-02  8.131E-05
    319.00      1.752E+00  1.562E-09  0.000E+00  1.562E-09  1.752E+00  2.324E-01  2.844E-01  5.426E-01  4.567E-01  2.230E-01  1.239E-02  7.752E-05
    320.00      1.740E+00  1.180E-09  0.000E+00  1.180E-09  1.740E+00  2.310E-01  2.624E-01  5.262E-01  4.704E-01  2.359E-01  1.387E-02  7.383E-05
    321.00      1.729E+00  8.890E-10  0.000E+00  8.890E-10  1.729E+00  2.292E-01  2.416E-01  5.097E-01  4.838E-01  2.492E-01  1.562E-02  7.025E-05
    322.00      1.719E+00  6.681E-10  0.000E+00  6.681E-10  1.719E+00  2.268E-01  2.221E-01  4.930E-01  4.969E-01  2.628E-01  1.767E-02  6.676E-05
    323.00      1.711E+00  5.008E-10  0.000E+00  5.008E-10  1.711E+00  2.240E-01  2.039E-01  4.763E-01  5.096E-01  2.769E-01  2.003E-02  6.337E-05
    324.00      1.703E+00  3.745E-10  0.000E+00  3.745E-10  1.703E+00  2.207E-01  1.870E-01  4.595E-01  5.218E-01  2.912E-01  2.273E-02  6.009E-05
    325.00      1.696E+00  2.793E-10  0.000E+00  2.793E-10  1.696E+00  2.169E-01  1.712E-01  4.427E-01  5.336E-01  3.058E-01  2.582E-02  5.689E-05
    326.00      1.690E+00  2.079E-10  0.000E+00  2.079E-10  1.690E+00  2.127E-01  1.566E-01  4.259E-01  5.449E-01  3.207E-01  2.933E-02  5.380E-05
    327.00      1.685E+00  1.543E-10  0.000E+00  1.543E-10  1.685E+00  2.081E-01  1.431E-01  4.093E-01  5.557E-01  3.358E-01  3.330E-02  5.081E-05
    328.00      1.681E+00  1.142E-10  0.000E+00  1.142E-10  1.681E+00  2.030E-01  1.307E-01  3.927E-01  5.659E-01  3.511E-01  3.776E-02  4.791E-05
    329.00      1.678E+00  8.437E-11  0.000E+00  8.437E-11  1.678E+00  1.977E-01  1.194E-01  3.764E-01  5.754E-01  3.666E-01  4.277E-02  4.512E-05
    330.00      1.676E+00  6.216E-11  0.000E+00  6.216E-11  1.676E+00  1.920E-01  1.090E-01  3.602E-01  5.843E-01  3.821E-01  4.836E-02  4.244E-05
    331.00      1.674E+00  4.568E-11  0.000E+00  4.568E-11  1.674E+00  1.860E-01  9.948E-02  3.442E-01  5.924E-01  3.977E-01  5.458E-02  3.986E-05
    332.00      1.674E+00  3.349E-11  0.000E+00  3.349E-11  1.674E+00  1.798E-01  9.088E-02  3.286E-01  5.999E-01  4.132E-01  6.148E-02  3.738E-05
    333.00      1.674E+00  2.449E-11  0.000E+00  2.449E-11  1.674E+00  1.734E-01  8.311E-02  3.132E-01  6.066E-01  4.288E-01  6.912E-02  3.502E-05
    334.00      1.675E+00  1.786E-11  0.000E+00  1.786E-11  1.675E+00  1.668E-01  7.611E-02  2.981E-01  6.125E-01  4.442E-01  7.754E-02  3.277E-05
    335.00      1.677E+00  1.300E-11  0.000E+00  1.300E-11  1.677E+00  1.600E-01  6.984E-02  2.834E-01  6.175E-01  4.594E-01  8.680E-02  3.064E-05
    336.00      1.680E+00  9.435E-12  0.000E+00  9.435E-12  1.680E+00  1.532E-01  6.424E-02  2.690E-01  6.218E-01  4.744E-01  9.695E-02  2.863E-05
    337.00      1.683E+00  6.832E-12  0.000E+00  6.832E-12  1.683E+00  1.462E-01  5.926E-02  2.550E-01  6.252E-01  4.891E-01  1.080E-01  2.674E-05
    338.00      1.687E+00  4.934E-12  0.000E+00  4.934E-12  1.687E+00  1.393E-01  5.486E-02  2.415E-01  6.277E-01  5.035E-01  1.201E-01  2.498E-05
    339.00      1.692E+00  3.555E-12  0.000E+00  3.555E-12  1.692E+00  1.323E-01  5.100E-02  2.283E-01  6.293E-01  5.175E-01  1.332E-01  2.335E-05
    340.00      1.697E+00  2.555E-12  0.000E+00  2.555E-12  1.697E+00  1.254E-01  4.762E-02  2.156E-01  6.300E-01  5.311E-01  1.474E-01  2.185E-05
    341.00      1.703E+00  1.832E-12  0.000E+00  1.832E-12  1.703E+00  1.186E-01  4.469E-02  2.033E-01  6.298E-01  5.441E-01  1.627E-01  2.050E-05
    342.00      1.710E+00  1.310E-12  0.000E+00  1.310E-12  1.710E+00  1.118E-01  4.216E-02  1.915E-01  6.287E-01  5.566E-01  1.792E-01  1.931E-05
    343.00      1.718E+00  9.345E-13  0.000E+00  9.345E-13  1.718E+00  1.052E-01  3.999E-02  1.801E-01  6.267E-01  5.685E-01  1.969E-01  1.827E-05
    344.00      1.726E+00  6.650E-13  0.000E+00  6.650E-13  1.726E+00  9.872E-02  3.815E-02  1.692E-01  6.238E-01  5.798E-01  2.159E-01  1.741E-05
    345.00      1.734E+00  4.720E-13  0.000E+00  4.720E-13  1.734E+00  9.241E-02  3.660E-02  1.588E-01  6.200E-01  5.904E-01  2.361E-01  1.674E-05
    346.00      1.744E+00  3.342E-13  0.000E+00  3.342E-13  1.744E+00  8.629E-02  3.530E-02  1.488E-01  6.154E-01  6.002E-01  2.575E-01  1.626E-05
    347.00      1.753E+00  2.361E-13  0.000E+00  2.361E-13  1.753E+00  8.037E-02  3.423E-02  1.393E-01  6.098E-01  6.093E-01  2.803E-01  1.601E-05
    348.00      1.764E+00  1.663E-13  0.000E+00  1.663E-13  1.764E+00  7.468E-02  3.336E-02  1.302E-01  6.034E-01  6.176E-01  3.043E-01  1.600E-05
    349.00      1.774E+00  1.169E-13  0.000E+00  1.169E-13  1.774E+00  6.922E-02  3.266E-02  1.217E-01  5.962E-01  6.251E-01  3.296E-01  1.625E-05
    350.00      1.786E+00  8.196E-14  0.000E+00  8.196E-14  1.786E+00  6.399E-02  3.209E-02  1.135E-01  5.882E-01  6.318E-01  3.562E-01  1.681E-05
    351.00      1.798E+00  5.732E-14  0.000E+00  5.732E-14  1.798E+00  5.902E-02  3.165E-02  1.059E-01  5.794E-01  6.376E-01  3.840E-01  1.770E-05
    352.00      1.810E+00  3.999E-14  0.000E+00  3.999E-14  1.810E+00  5.429E-02  3.130E-02  9.862E-02  5.699E-01  6.426E-01  4.129E-01  1.896E-05
    353.00      1.822E+00  2.783E-14  0.000E+00  2.783E-14  1.822E+00  4.982E-02  3.103E-02  9.181E-02  5.597E-01  6.467E-01  4.430E-01  2.065E-05
    354.00      1.835E+00  1.932E-14  0.000E+00  1.932E-14  1.835E+00  4.560E-02  3.081E-02  8.543E-02  5.488E-01  6.500E-01  4.742E-01  2.282E-05
    355.00      1.848E+00  1.338E-14  0.000E+00  1.338E-14  1.848E+00  4.164E-02  3.063E-02  7.947E-02  5.373E-01  6.524E-01  5.063E-01  2.552E-05
    356.00      1.861E+00  9.239E-15  0.000E+00  9.239E-15  1.861E+00  3.793E-02  3.049E-02  7.390E-02  5.253E-01  6.540E-01  5.394E-01  2.884E-05
    357.00      1.874E+00  6.366E-15  0.000E+00  6.366E-15  1.874E+00  3.446E-02  3.035E-02  6.872E-02  5.127E-01  6.548E-01  5.732E-01  3.285E-05
    358.00      1.888E+00  4.375E-15  0.000E+00  4.375E-15  1.888E+00  3.123E-02  3.021E-02  6.393E-02  4.997E-01  6.548E-01  6.077E-01  3.764E-05
    359.00      1.901E+00  3.000E-15  0.000E+00  3.000E-15  1.901E+00  2.823E-02  3.006E-02  5.949E-02  4.863E-01  6.539E-01  6.428E-01  4.332E-05
    360.00      1.914E+00  2.052E-15  0.000E+00  2.052E-15  1.914E+00  2.546E-02  2.990E-02  5.541E-02  4.725E-01  6.524E-01  6.783E-01  5.001E-05
    361.00      1.927E+00  1.400E-15  0.000E+00  1.400E-15  1.927E+00  2.290E-02  2.970E-02  5.167E-02  4.584E-01  6.501E-01  7.141E-01  5.783E-05
    362.00      1.939E+00  9.525E-16  0.000E+00  9.525E-16  1.939E+00  2.055E-02  2.948E-02  4.824E-02  4.440E-01  6.471E-01  7.500E-01  6.693E-05
    363.00      1.952E+00  6.466E-16  0.000E+00  6.466E-16  1.952E+00  1.840E-02  2.921E-02  4.513E-02  4.294E-01  6.435E-01  7.858E-01  7.747E-05
    364.00      1.963E+00  4.378E-16  0.000E+00  4.378E-16  1.963E+00  1.642E-02  2.891E-02  4.232E-02  4.147E-01  6.392E-01  8.215E-01  8.962E-05
    365.00      1.974E+00  2.957E-16  0.000E+00  2.957E-16  1.974E+00  1.463E-02  2.856E-02  3.978E-02  3.999E-01  6.343E-01  8.567E-01  1.036E-04
    366.00      1.984E+00  1.993E-16  0.000E+00  1.993E-16  1.984E+00  1.300E-02  2.816E-02  3.751E-02  3.851E-01  6.289E-01  8.914E-01  1.196E-04
    367.00      1.993E+00  1.339E-16  0.000E+00  1.339E-16  1.993E+00  1.152E-02  2.771E-02  3.550E-02  3.702E-01  6.229E-01  9.254E-01  1.379E-04
    368.00      2.002E+00  8.980E-17  0.000E+00  8.980E-17  2.002E+00  1.018E-02  2.722E-02  3.371E-02  3.555E-01  6.165E-01  9.584E-01  1.586E-04
    369.00      2.009E+00  6.006E-17  0.000E+00  6.006E-17  2.009E+00  8.977E-03  2.668E-02  3.216E-02  3.408E-01  6.096E-01  9.903E-01  1.822E-04
    370.00      2.015E+00  4.008E-17  1.109E-20  4.007E-17  2.015E+00  7.896E-03  2.609E-02  3.080E-02  3.263E-01  6.023E-01  1.021E+00  2.088E-04
    371.00      2.019E+00  2.668E-17  1.786E-20  2.666E-17  2.019E+00  6.928E-03  2.546E-02  2.965E-02  3.120E-01  5.945E-01  1.050E+00  2.389E-04
    372.00      2.022E+00  1.773E-17  2.868E-20  1.770E-17  2.022E+00  6.064E-03  2.479E-02  2.867E-02  2.979E-01  5.865E-01  1.078E+00  2.727E-04
    373.00      2.023E+00  1.177E-17  4.594E-20  1.172E-17  2.023E+00  5.294E-03  2.409E-02  2.785E-02  2.841E-01  5.781E-01  1.104E+00  3.106E-04
    374.00      2.023E+00  7.816E-18  7.341E-20  7.742E-18  2.023E+00  4.610E-03  2.335E-02  2.719E-02  2.707E-01  5.693E-01  1.127E+00  3.530E-04
    375.00      2.021E+00  5.219E-18  1.170E-19  5.102E-18  2.021E+00  4.005E-03  2.257E-02  2.667E-02  2.576E-01  5.603E-01  1.149E+00  4.003E-04
    376.00      2.017E+00  3.539E-18  1.860E-19  3.353E-18  2.017E+00  3.470E-03  2.178E-02  2.627E-02  2.449E-01  5.511E-01  1.169E+00  4.529E-04
    377.00      2.011E+00  2.494E-18  2.951E-19  2.198E-18  2.011E+00  2.999E-03  2.096E-02  2.597E-02  2.326E-01  5.415E-01  1.186E+00  5.112E-04
    378.00      2.003E+00  1.905E-18  4.668E-19  1.438E-18  2.003E+00  2.586E-03  2.012E-02  2.578E-02  2.207E-01  5.318E-01  1.201E+00  5.758E-04
    379.00      1.992E+00  1.665E-18  7.366E-19  9.281E-19  1.992E+00  2.224E-03  1.927E-02  2.567E-02  2.093E-01  5.218E-01  1.213E+00  6.470E-04
    380.00      1.980E+00  1.765E-18  1.171E-18  5.949E-19  1.980E+00  1.908E-03  1.841E-02  2.564E-02  1.984E-01  5.117E-01  1.223E+00  7.254E-04
    381.00      1.966E+00  2.216E-18  1.838E-18  3.774E-19  1.966E+00  1.633E-03  1.754E-02  2.567E-02  1.880E-01  5.013E-01  1.231E+00  8.114E-04
    382.00      1.949E+00  3.115E-18  2.880E-18  2.350E-19  1.949E+00  1.394E-03  1.668E-02  2.574E-02  1.781E-01  4.908E-01  1.235E+00  9.056E-04
    383.00      1.930E+00  4.644E-18  4.500E-18  1.438E-19  1.930E+00  1.187E-03  1.582E-02  2.586E-02  1.687E-01  4.801E-01  1.237E+00  1.008E-03
    384.00      1.909E+00  7.091E-18  7.015E-18  7.567E-20  1.909E+00  1.008E-03  1.496E-02  2.600E-02  1.599E-01  4.692E-01  1.237E+00  1.120E-03
    385.00      1.886E+00  1.097E-17  1.092E-17  4.870E-20  1.886E+00  8.542E-04  1.412E-02  2.617E-02  1.516E-01  4.582E-01  1.234E+00  1.242E-03
    386.00      1.861E+00  1.697E-17  1.694E-17  3.126E-20  1.861E+00  7.220E-04  1.329E-02  2.634E-02  1.438E-01  4.471E-01  1.228E+00  1.373E-03
    387.00      1.834E+00  2.622E-17  2.620E-17  1.324E-20  1.834E+00  6.087E-04  1.248E-02  2.651E-02  1.366E-01  4.358E-01  1.220E+00  1.515E-03
    388.00      1.805E+00  4.044E-17  4.044E-17  0.000E+00  1.805E+00  5.119E-04  1.169E-02  2.668E-02  1.300E-01  4.244E-01  1.210E+00  1.668E-03
    389.00      1.774E+00  6.226E-17  6.226E-17  0.000E+00  1.774E+00  4.294E-04  1.092E-02  2.683E-02  1.239E-01  4.128E-01  1.197E+00  1.832E-03
    390.00      1.741E+00  9.561E-17  9.561E-17  0.000E+00  1.741E+00  3.593E-04  1.018E-02  2.696E-02  1.183E-01  4.012E-01  1.182E+00  2.008E-03
    391.00      1.706E+00  1.465E-16  1.465E-16  0.000E+00  1.706E+00  2.999E-04  9.464E-03  2.707E-02  1.133E-01  3.895E-01  1.165E+00  2.195E-03
    392.00      1.671E+00  2.238E-16  2.238E-16  0.000E+00  1.671E+00  2.497E-04  8.777E-03  2.714E-02  1.088E-01  3.776E-01  1.146E+00  2.395E-03
    393.00      1.633E+00  3.411E-16  3.411E-16  0.000E+00  1.633E+00  2.074E-04  8.119E-03  2.717E-02  1.048E-01  3.658E-01  1.125E+00  2.607E-03
    394.00      1.595E+00  5.186E-16  5.186E-16  0.000E+00  1.595E+00  1.718E-04  7.492E-03  2.716E-02  1.013E-01  3.538E-01  1.102E+00  2.832E-03
    395.00      1.555E+00  7.866E-16  7.866E-16  0.000E+00  1.555E+00  1.420E-04  6.896E-03  2.710E-02  9.835E-02  3.418E-01  1.078E+00  3.068E-03
    396.00      1.515E+00  1.190E-15  1.190E-15  0.000E+00  1.515E+00  1.170E-04  6.332E-03  2.700E-02  9.586E-02  3.298E-01  1.052E+00  3.318E-03
    397.00      1.473E+00  1.796E-15  1.796E-15  0.000E+00  1.473E+00  9.623E-05  5.799E-03  2.684E-02  9.384E-02  3.179E-01  1.025E+00  3.579E-03
    398.00      1.432E+00  2.703E-15  2.703E-15  0.000E+00  1.432E+00  7.893E-05  5.298E-03  2.664E-02  9.227E-02  3.059E-01  9.975E-01  3.852E-03
    399.00      1.389E+00  4.059E-15  4.059E-15  0.000E+00  1.389E+00  6.458E-05  4.829E-03  2.638E-02  9.114E-02  2.939E-01  9.687E-01  4.137E-03
    400.00      1.346E+00  6.080E-15  6.080E-15  0.000E+00  1.346E+00  5.270E-05  4.390E-03  2.607E-02  9.043E-02  2.821E-01  9.390E-01  4.434E-03
    401.00      1.304E+00  9.084E-15  9.084E-15  0.000E+00  1.304E+00  4.291E-05  3.980E-03  2.571E-02  9.011E-02  2.703E-01  9.087E-01  4.741E-03
    402.00      1.261E+00  1.354E-14  1.354E-14  0.000E+00  1.261E+00  3.484E-05  3.600E-03  2.530E-02  9.017E-02  2.586E-01  8.779E-01  5.058E-03
    403.00      1.218E+00  2.013E-14  2.013E-14  0.000E+00  1.218E+00  2.822E-05  3.248E-03  2.484E-02  9.059E-02  2.470E-01  8.467E-01  5.384E-03
    404.00      1.175E+00  2.985E-14  2.985E-14  0.000E+00  1.175E+00  2.281E-05  2.924E-03  2.433E-02  9.134E-02  2.357E-01  8.154E-01  5.718E-03
