Figure 10. Approximated synthetic X-ray spectra with opacity effects at a viewing angle of 0° through atmosphere 1 from charge exchange collisions. Initial ion energies are 500 keV/u for both oxygen and sulfur precipitation and the input is 1 ion/cm^2/s for both species.  Photon energies below about 400 eV are shown to be much more affected by the opacity than higher photon energies.

 Total Production Rate:
                5.584E+02  9.310E+01  6.976E+01  2.334E+01  4.653E+02  1.060E+02  8.536E+01  5.033E+01  5.345E+01  5.733E+01  1.105E+02  2.336E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    250.00      2.004E+00  9.838E-04  0.000E+00  9.838E-04  2.003E+00  9.937E-01  7.239E-01  1.364E-01  5.128E-03  1.212E-04  1.423E-01  1.131E-03
    251.00      2.010E+00  8.814E-04  0.000E+00  8.814E-04  2.009E+00  9.533E-01  7.619E-01  1.470E-01  5.465E-03  1.439E-04  1.403E-01  1.107E-03
    252.00      2.018E+00  7.878E-04  0.000E+00  7.878E-04  2.017E+00  9.136E-01  8.003E-01  1.581E-01  5.822E-03  1.706E-04  1.381E-01  1.084E-03
    253.00      2.027E+00  7.023E-04  0.000E+00  7.023E-04  2.027E+00  8.745E-01  8.391E-01  1.697E-01  6.201E-03  2.017E-04  1.359E-01  1.060E-03
    254.00      2.038E+00  6.246E-04  0.000E+00  6.246E-04  2.038E+00  8.362E-01  8.781E-01  1.819E-01  6.606E-03  2.380E-04  1.335E-01  1.037E-03
    255.00      2.050E+00  5.541E-04  0.000E+00  5.541E-04  2.050E+00  7.989E-01  9.171E-01  1.946E-01  7.037E-03  2.803E-04  1.311E-01  1.013E-03
    256.00      2.064E+00  4.904E-04  0.000E+00  4.904E-04  2.064E+00  7.625E-01  9.560E-01  2.078E-01  7.499E-03  3.293E-04  1.285E-01  9.904E-04
    257.00      2.079E+00  4.329E-04  0.000E+00  4.329E-04  2.079E+00  7.272E-01  9.946E-01  2.215E-01  7.996E-03  3.862E-04  1.259E-01  9.673E-04
    258.00      2.095E+00  3.812E-04  0.000E+00  3.812E-04  2.095E+00  6.929E-01  1.033E+00  2.357E-01  8.530E-03  4.518E-04  1.232E-01  9.443E-04
    259.00      2.112E+00  3.348E-04  0.000E+00  3.348E-04  2.112E+00  6.598E-01  1.070E+00  2.504E-01  9.108E-03  5.275E-04  1.204E-01  9.213E-04
    260.00      2.130E+00  2.934E-04  0.000E+00  2.934E-04  2.130E+00  6.279E-01  1.107E+00  2.656E-01  9.733E-03  6.146E-04  1.175E-01  8.983E-04
    261.00      2.148E+00  2.565E-04  0.000E+00  2.565E-04  2.148E+00  5.971E-01  1.143E+00  2.811E-01  1.041E-02  7.146E-04  1.146E-01  8.752E-04
    262.00      2.167E+00  2.236E-04  0.000E+00  2.236E-04  2.167E+00  5.675E-01  1.178E+00  2.971E-01  1.115E-02  8.291E-04  1.116E-01  8.521E-04
    263.00      2.187E+00  1.945E-04  0.000E+00  1.945E-04  2.187E+00  5.391E-01  1.212E+00  3.135E-01  1.196E-02  9.600E-04  1.086E-01  8.289E-04
    264.00      2.206E+00  1.687E-04  0.000E+00  1.687E-04  2.206E+00  5.119E-01  1.244E+00  3.301E-01  1.283E-02  1.109E-03  1.055E-01  8.058E-04
    265.00      2.226E+00  1.460E-04  0.000E+00  1.460E-04  2.226E+00  4.859E-01  1.274E+00  3.471E-01  1.380E-02  1.279E-03  1.024E-01  7.825E-04
    266.00      2.245E+00  1.261E-04  0.000E+00  1.261E-04  2.245E+00  4.611E-01  1.303E+00  3.643E-01  1.485E-02  1.472E-03  9.924E-02  7.592E-04
    267.00      2.264E+00  1.086E-04  0.000E+00  1.086E-04  2.264E+00  4.375E-01  1.330E+00  3.818E-01  1.600E-02  1.690E-03  9.606E-02  7.359E-04
    268.00      2.282E+00  9.327E-05  0.000E+00  9.327E-05  2.282E+00  4.150E-01  1.355E+00  3.994E-01  1.727E-02  1.937E-03  9.287E-02  7.127E-04
    269.00      2.299E+00  7.992E-05  0.000E+00  7.992E-05  2.299E+00  3.936E-01  1.377E+00  4.171E-01  1.865E-02  2.215E-03  8.966E-02  6.894E-04
    270.00      2.316E+00  6.832E-05  0.000E+00  6.832E-05  2.316E+00  3.734E-01  1.398E+00  4.349E-01  2.017E-02  2.529E-03  8.645E-02  6.663E-04
    271.00      2.331E+00  5.826E-05  0.000E+00  5.826E-05  2.331E+00  3.542E-01  1.416E+00  4.527E-01  2.183E-02  2.881E-03  8.323E-02  6.433E-04
    272.00      2.345E+00  4.955E-05  0.000E+00  4.955E-05  2.345E+00  3.361E-01  1.431E+00  4.704E-01  2.365E-02  3.276E-03  8.002E-02  6.204E-04
    273.00      2.358E+00  4.204E-05  0.000E+00  4.204E-05  2.358E+00  3.191E-01  1.444E+00  4.881E-01  2.564E-02  3.717E-03  7.683E-02  5.977E-04
    274.00      2.369E+00  3.559E-05  0.000E+00  3.559E-05  2.369E+00  3.031E-01  1.454E+00  5.056E-01  2.782E-02  4.210E-03  7.365E-02  5.753E-04
    275.00      2.379E+00  3.004E-05  0.000E+00  3.004E-05  2.379E+00  2.882E-01  1.462E+00  5.229E-01  3.020E-02  4.760E-03  7.051E-02  5.531E-04
    276.00      2.386E+00  2.530E-05  0.000E+00  2.530E-05  2.386E+00  2.742E-01  1.466E+00  5.398E-01  3.278E-02  5.371E-03  6.739E-02  5.313E-04
    277.00      2.392E+00  2.126E-05  0.000E+00  2.126E-05  2.392E+00  2.612E-01  1.468E+00  5.565E-01  3.560E-02  6.049E-03  6.431E-02  5.099E-04
    278.00      2.396E+00  1.782E-05  0.000E+00  1.782E-05  2.396E+00  2.492E-01  1.467E+00  5.728E-01  3.866E-02  6.800E-03  6.128E-02  4.889E-04
    279.00      2.399E+00  1.489E-05  0.000E+00  1.489E-05  2.399E+00  2.381E-01  1.464E+00  5.886E-01  4.198E-02  7.631E-03  5.830E-02  4.684E-04
    280.00      2.399E+00  1.242E-05  0.000E+00  1.242E-05  2.399E+00  2.279E-01  1.457E+00  6.038E-01  4.557E-02  8.548E-03  5.538E-02  4.484E-04
    281.00      2.397E+00  1.033E-05  0.000E+00  1.033E-05  2.397E+00  2.186E-01  1.448E+00  6.186E-01  4.945E-02  9.558E-03  5.252E-02  4.289E-04
    282.00      2.393E+00  8.573E-06  0.000E+00  8.573E-06  2.393E+00  2.102E-01  1.436E+00  6.326E-01  5.364E-02  1.067E-02  4.972E-02  4.100E-04
    283.00      2.388E+00  7.096E-06  0.000E+00  7.096E-06  2.388E+00  2.027E-01  1.421E+00  6.461E-01  5.815E-02  1.189E-02  4.700E-02  3.917E-04
    284.00      2.380E+00  5.859E-06  0.000E+00  5.859E-06  2.380E+00  1.961E-01  1.404E+00  6.587E-01  6.298E-02  1.323E-02  4.435E-02  3.741E-04
    285.00      2.371E+00  4.826E-06  0.000E+00  4.826E-06  2.371E+00  1.902E-01  1.385E+00  6.707E-01  6.817E-02  1.469E-02  4.178E-02  3.570E-04
    286.00      2.360E+00  3.965E-06  0.000E+00  3.965E-06  2.360E+00  1.852E-01  1.363E+00  6.818E-01  7.371E-02  1.628E-02  3.929E-02  3.406E-04
    287.00      2.347E+00  3.250E-06  0.000E+00  3.250E-06  2.347E+00  1.810E-01  1.339E+00  6.920E-01  7.963E-02  1.803E-02  3.689E-02  3.249E-04
    288.00      2.332E+00  2.657E-06  0.000E+00  2.657E-06  2.332E+00  1.775E-01  1.313E+00  7.013E-01  8.593E-02  1.992E-02  3.458E-02  3.099E-04
    289.00      2.317E+00  2.167E-06  0.000E+00  2.167E-06  2.317E+00  1.747E-01  1.285E+00  7.098E-01  9.262E-02  2.198E-02  3.235E-02  2.955E-04
    290.00      2.299E+00  1.763E-06  0.000E+00  1.763E-06  2.299E+00  1.727E-01  1.255E+00  7.172E-01  9.972E-02  2.422E-02  3.022E-02  2.817E-04
    291.00      2.281E+00  1.430E-06  0.000E+00  1.430E-06  2.281E+00  1.713E-01  1.223E+00  7.237E-01  1.072E-01  2.665E-02  2.818E-02  2.687E-04
    292.00      2.261E+00  1.158E-06  0.000E+00  1.158E-06  2.261E+00  1.705E-01  1.190E+00  7.292E-01  1.151E-01  2.927E-02  2.623E-02  2.562E-04
    293.00      2.240E+00  9.349E-07  0.000E+00  9.349E-07  2.240E+00  1.704E-01  1.156E+00  7.336E-01  1.235E-01  3.210E-02  2.438E-02  2.444E-04
    294.00      2.219E+00  7.531E-07  0.000E+00  7.531E-07  2.219E+00  1.708E-01  1.120E+00  7.371E-01  1.322E-01  3.516E-02  2.263E-02  2.332E-04
    295.00      2.196E+00  6.051E-07  0.000E+00  6.051E-07  2.196E+00  1.717E-01  1.084E+00  7.395E-01  1.414E-01  3.846E-02  2.097E-02  2.226E-04
    296.00      2.173E+00  4.850E-07  0.000E+00  4.850E-07  2.173E+00  1.731E-01  1.047E+00  7.408E-01  1.510E-01  4.200E-02  1.940E-02  2.125E-04
    297.00      2.150E+00  3.878E-07  0.000E+00  3.878E-07  2.150E+00  1.749E-01  1.009E+00  7.411E-01  1.610E-01  4.580E-02  1.794E-02  2.030E-04
    298.00      2.126E+00  3.093E-07  0.000E+00  3.093E-07  2.126E+00  1.771E-01  9.700E-01  7.404E-01  1.715E-01  4.988E-02  1.656E-02  1.939E-04
    299.00      2.101E+00  2.460E-07  0.000E+00  2.460E-07  2.101E+00  1.797E-01  9.312E-01  7.386E-01  1.823E-01  5.426E-02  1.529E-02  1.854E-04
    300.00      2.077E+00  1.953E-07  0.000E+00  1.953E-07  2.077E+00  1.825E-01  8.922E-01  7.358E-01  1.935E-01  5.893E-02  1.410E-02  1.773E-04
    301.00      2.053E+00  1.546E-07  0.000E+00  1.546E-07  2.053E+00  1.856E-01  8.531E-01  7.320E-01  2.051E-01  6.392E-02  1.301E-02  1.696E-04
    302.00      2.029E+00  1.221E-07  0.000E+00  1.221E-07  2.029E+00  1.888E-01  8.142E-01  7.273E-01  2.171E-01  6.925E-02  1.202E-02  1.624E-04
    303.00      2.005E+00  9.615E-08  0.000E+00  9.615E-08  2.005E+00  1.921E-01  7.756E-01  7.216E-01  2.294E-01  7.492E-02  1.112E-02  1.555E-04
    304.00      1.981E+00  7.556E-08  0.000E+00  7.556E-08  1.981E+00  1.955E-01  7.373E-01  7.149E-01  2.420E-01  8.094E-02  1.032E-02  1.489E-04
    305.00      1.958E+00  5.922E-08  0.000E+00  5.922E-08  1.958E+00  1.990E-01  6.996E-01  7.074E-01  2.550E-01  8.734E-02  9.609E-03  1.426E-04
    306.00      1.935E+00  4.631E-08  0.000E+00  4.631E-08  1.935E+00  2.024E-01  6.625E-01  6.990E-01  2.682E-01  9.413E-02  8.999E-03  1.367E-04
    307.00      1.913E+00  3.612E-08  0.000E+00  3.612E-08  1.913E+00  2.057E-01  6.261E-01  6.898E-01  2.817E-01  1.013E-01  8.489E-03  1.310E-04
    308.00      1.892E+00  2.810E-08  0.000E+00  2.810E-08  1.892E+00  2.088E-01  5.906E-01  6.798E-01  2.954E-01  1.089E-01  8.082E-03  1.255E-04
    309.00      1.871E+00  2.181E-08  0.000E+00  2.181E-08  1.871E+00  2.118E-01  5.561E-01  6.690E-01  3.093E-01  1.169E-01  7.781E-03  1.203E-04
    310.00      1.851E+00  1.688E-08  0.000E+00  1.688E-08  1.851E+00  2.145E-01  5.225E-01  6.575E-01  3.233E-01  1.253E-01  7.592E-03  1.153E-04
    311.00      1.832E+00  1.304E-08  0.000E+00  1.304E-08  1.832E+00  2.170E-01  4.900E-01  6.454E-01  3.375E-01  1.342E-01  7.520E-03  1.104E-04
    312.00      1.813E+00  1.004E-08  0.000E+00  1.004E-08  1.813E+00  2.192E-01  4.587E-01  6.327E-01  3.518E-01  1.435E-01  7.572E-03  1.058E-04
    313.00      1.796E+00  7.719E-09  0.000E+00  7.719E-09  1.796E+00  2.210E-01  4.285E-01  6.194E-01  3.661E-01  1.532E-01  7.757E-03  1.013E-04
    314.00      1.780E+00  5.917E-09  0.000E+00  5.917E-09  1.780E+00  2.224E-01  3.995E-01  6.055E-01  3.804E-01  1.634E-01  8.083E-03  9.690E-05
    315.00      1.764E+00  4.525E-09  0.000E+00  4.525E-09  1.764E+00  2.234E-01  3.719E-01  5.913E-01  3.947E-01  1.741E-01  8.563E-03  9.268E-05
    316.00      1.749E+00  3.451E-09  0.000E+00  3.451E-09  1.749E+00  2.240E-01  3.454E-01  5.765E-01  4.090E-01  1.851E-01  9.210E-03  8.858E-05
    317.00      1.736E+00  2.626E-09  0.000E+00  2.626E-09  1.736E+00  2.241E-01  3.203E-01  5.614E-01  4.231E-01  1.967E-01  1.004E-02  8.460E-05
    318.00      1.723E+00  1.993E-09  0.000E+00  1.993E-09  1.723E+00  2.238E-01  2.965E-01  5.460E-01  4.371E-01  2.086E-01  1.107E-02  8.073E-05
    319.00      1.711E+00  1.509E-09  0.000E+00  1.509E-09  1.711E+00  2.230E-01  2.740E-01  5.303E-01  4.509E-01  2.210E-01  1.231E-02  7.697E-05
    320.00      1.701E+00  1.140E-09  0.000E+00  1.140E-09  1.701E+00  2.217E-01  2.527E-01  5.144E-01  4.644E-01  2.338E-01  1.379E-02  7.332E-05
    321.00      1.691E+00  8.585E-10  0.000E+00  8.585E-10  1.691E+00  2.199E-01  2.327E-01  4.983E-01  4.777E-01  2.469E-01  1.554E-02  6.976E-05
    322.00      1.682E+00  6.452E-10  0.000E+00  6.452E-10  1.682E+00  2.177E-01  2.140E-01  4.820E-01  4.906E-01  2.605E-01  1.757E-02  6.630E-05
    323.00      1.675E+00  4.837E-10  0.000E+00  4.837E-10  1.675E+00  2.149E-01  1.965E-01  4.657E-01  5.031E-01  2.744E-01  1.992E-02  6.294E-05
    324.00      1.668E+00  3.617E-10  0.000E+00  3.617E-10  1.668E+00  2.118E-01  1.802E-01  4.493E-01  5.153E-01  2.886E-01  2.262E-02  5.968E-05
    325.00      1.662E+00  2.698E-10  0.000E+00  2.698E-10  1.662E+00  2.081E-01  1.650E-01  4.329E-01  5.270E-01  3.031E-01  2.569E-02  5.651E-05
    326.00      1.657E+00  2.007E-10  0.000E+00  2.007E-10  1.657E+00  2.041E-01  1.510E-01  4.166E-01  5.381E-01  3.179E-01  2.919E-02  5.344E-05
    327.00      1.653E+00  1.490E-10  0.000E+00  1.490E-10  1.653E+00  1.997E-01  1.380E-01  4.003E-01  5.488E-01  3.329E-01  3.313E-02  5.047E-05
    328.00      1.650E+00  1.103E-10  0.000E+00  1.103E-10  1.650E+00  1.949E-01  1.261E-01  3.842E-01  5.588E-01  3.480E-01  3.758E-02  4.759E-05
    329.00      1.647E+00  8.148E-11  0.000E+00  8.148E-11  1.647E+00  1.897E-01  1.151E-01  3.682E-01  5.683E-01  3.634E-01  4.256E-02  4.482E-05
    330.00      1.646E+00  6.003E-11  0.000E+00  6.003E-11  1.646E+00  1.843E-01  1.051E-01  3.524E-01  5.771E-01  3.788E-01  4.812E-02  4.216E-05
    331.00      1.645E+00  4.412E-11  0.000E+00  4.412E-11  1.645E+00  1.786E-01  9.600E-02  3.369E-01  5.852E-01  3.942E-01  5.431E-02  3.959E-05
    332.00      1.645E+00  3.234E-11  0.000E+00  3.234E-11  1.645E+00  1.726E-01  8.773E-02  3.215E-01  5.926E-01  4.097E-01  6.119E-02  3.714E-05
    333.00      1.646E+00  2.365E-11  0.000E+00  2.365E-11  1.646E+00  1.664E-01  8.025E-02  3.065E-01  5.992E-01  4.251E-01  6.879E-02  3.479E-05
    334.00      1.648E+00  1.725E-11  0.000E+00  1.725E-11  1.648E+00  1.601E-01  7.353E-02  2.918E-01  6.050E-01  4.403E-01  7.717E-02  3.256E-05
    335.00      1.650E+00  1.255E-11  0.000E+00  1.255E-11  1.650E+00  1.536E-01  6.749E-02  2.774E-01  6.101E-01  4.555E-01  8.638E-02  3.044E-05
    336.00      1.654E+00  9.113E-12  0.000E+00  9.113E-12  1.654E+00  1.470E-01  6.211E-02  2.634E-01  6.143E-01  4.704E-01  9.648E-02  2.844E-05
    337.00      1.658E+00  6.598E-12  0.000E+00  6.598E-12  1.658E+00  1.404E-01  5.734E-02  2.497E-01  6.177E-01  4.850E-01  1.075E-01  2.657E-05
    338.00      1.662E+00  4.766E-12  0.000E+00  4.766E-12  1.662E+00  1.337E-01  5.311E-02  2.364E-01  6.202E-01  4.993E-01  1.195E-01  2.482E-05
    339.00      1.668E+00  3.434E-12  0.000E+00  3.434E-12  1.668E+00  1.270E-01  4.940E-02  2.236E-01  6.218E-01  5.132E-01  1.326E-01  2.320E-05
    340.00      1.674E+00  2.468E-12  0.000E+00  2.468E-12  1.674E+00  1.204E-01  4.616E-02  2.111E-01  6.226E-01  5.266E-01  1.467E-01  2.172E-05
    341.00      1.680E+00  1.769E-12  0.000E+00  1.769E-12  1.680E+00  1.138E-01  4.335E-02  1.991E-01  6.224E-01  5.396E-01  1.620E-01  2.038E-05
    342.00      1.688E+00  1.265E-12  0.000E+00  1.265E-12  1.688E+00  1.073E-01  4.093E-02  1.876E-01  6.214E-01  5.520E-01  1.784E-01  1.919E-05
    343.00      1.695E+00  9.026E-13  0.000E+00  9.026E-13  1.695E+00  1.010E-01  3.886E-02  1.764E-01  6.194E-01  5.638E-01  1.960E-01  1.817E-05
    344.00      1.704E+00  6.423E-13  0.000E+00  6.423E-13  1.704E+00  9.476E-02  3.710E-02  1.658E-01  6.166E-01  5.750E-01  2.148E-01  1.731E-05
    345.00      1.713E+00  4.559E-13  0.000E+00  4.559E-13  1.713E+00  8.870E-02  3.562E-02  1.556E-01  6.128E-01  5.855E-01  2.349E-01  1.664E-05
    346.00      1.723E+00  3.228E-13  0.000E+00  3.228E-13  1.723E+00  8.283E-02  3.438E-02  1.458E-01  6.082E-01  5.953E-01  2.563E-01  1.617E-05
    347.00      1.733E+00  2.280E-13  0.000E+00  2.280E-13  1.733E+00  7.715E-02  3.337E-02  1.365E-01  6.028E-01  6.043E-01  2.790E-01  1.593E-05
    348.00      1.744E+00  1.607E-13  0.000E+00  1.607E-13  1.744E+00  7.168E-02  3.254E-02  1.277E-01  5.965E-01  6.125E-01  3.029E-01  1.592E-05
    349.00      1.755E+00  1.129E-13  0.000E+00  1.129E-13  1.755E+00  6.644E-02  3.187E-02  1.193E-01  5.894E-01  6.200E-01  3.281E-01  1.618E-05
    350.00      1.767E+00  7.917E-14  0.000E+00  7.917E-14  1.767E+00  6.143E-02  3.134E-02  1.113E-01  5.815E-01  6.266E-01  3.545E-01  1.674E-05
    351.00      1.779E+00  5.537E-14  0.000E+00  5.537E-14  1.779E+00  5.665E-02  3.092E-02  1.038E-01  5.728E-01  6.324E-01  3.821E-01  1.763E-05
    352.00      1.791E+00  3.863E-14  0.000E+00  3.863E-14  1.791E+00  5.211E-02  3.060E-02  9.670E-02  5.634E-01  6.374E-01  4.110E-01  1.889E-05
    353.00      1.804E+00  2.688E-14  0.000E+00  2.688E-14  1.804E+00  4.782E-02  3.034E-02  9.004E-02  5.534E-01  6.415E-01  4.409E-01  2.058E-05
    354.00      1.817E+00  1.866E-14  0.000E+00  1.866E-14  1.817E+00  4.378E-02  3.014E-02  8.379E-02  5.426E-01  6.448E-01  4.719E-01  2.274E-05
    355.00      1.830E+00  1.292E-14  0.000E+00  1.292E-14  1.830E+00  3.997E-02  2.998E-02  7.795E-02  5.313E-01  6.472E-01  5.039E-01  2.544E-05
    356.00      1.844E+00  8.924E-15  0.000E+00  8.924E-15  1.844E+00  3.641E-02  2.984E-02  7.250E-02  5.194E-01  6.488E-01  5.368E-01  2.875E-05
    357.00      1.857E+00  6.149E-15  0.000E+00  6.149E-15  1.857E+00  3.308E-02  2.972E-02  6.743E-02  5.070E-01  6.496E-01  5.705E-01  3.275E-05
    358.00      1.871E+00  4.226E-15  0.000E+00  4.226E-15  1.871E+00  2.998E-02  2.959E-02  6.273E-02  4.942E-01  6.496E-01  6.048E-01  3.754E-05
    359.00      1.884E+00  2.898E-15  0.000E+00  2.898E-15  1.884E+00  2.710E-02  2.945E-02  5.839E-02  4.809E-01  6.488E-01  6.398E-01  4.321E-05
    360.00      1.898E+00  1.982E-15  0.000E+00  1.982E-15  1.898E+00  2.444E-02  2.929E-02  5.439E-02  4.673E-01  6.473E-01  6.751E-01  4.988E-05
    361.00      1.911E+00  1.352E-15  0.000E+00  1.352E-15  1.911E+00  2.199E-02  2.911E-02  5.073E-02  4.533E-01  6.450E-01  7.107E-01  5.768E-05
    362.00      1.924E+00  9.200E-16  0.000E+00  9.200E-16  1.924E+00  1.973E-02  2.889E-02  4.738E-02  4.391E-01  6.421E-01  7.464E-01  6.676E-05
    363.00      1.936E+00  6.246E-16  0.000E+00  6.246E-16  1.936E+00  1.766E-02  2.863E-02  4.434E-02  4.248E-01  6.385E-01  7.821E-01  7.728E-05
    364.00      1.948E+00  4.229E-16  0.000E+00  4.229E-16  1.948E+00  1.577E-02  2.834E-02  4.158E-02  4.102E-01  6.343E-01  8.176E-01  8.941E-05
    365.00      1.959E+00  2.857E-16  0.000E+00  2.857E-16  1.959E+00  1.404E-02  2.799E-02  3.910E-02  3.956E-01  6.295E-01  8.527E-01  1.033E-04
    366.00      1.969E+00  1.925E-16  0.000E+00  1.925E-16  1.969E+00  1.247E-02  2.761E-02  3.688E-02  3.809E-01  6.241E-01  8.872E-01  1.193E-04
    367.00      1.979E+00  1.294E-16  0.000E+00  1.294E-16  1.979E+00  1.106E-02  2.717E-02  3.491E-02  3.663E-01  6.182E-01  9.210E-01  1.375E-04
    368.00      1.987E+00  8.674E-17  0.000E+00  8.674E-17  1.987E+00  9.773E-03  2.669E-02  3.317E-02  3.516E-01  6.118E-01  9.539E-01  1.582E-04
    369.00      1.994E+00  5.801E-17  0.000E+00  5.801E-17  1.994E+00  8.617E-03  2.616E-02  3.164E-02  3.372E-01  6.050E-01  9.857E-01  1.818E-04
    370.00      2.000E+00  3.871E-17  1.106E-20  3.870E-17  2.000E+00  7.580E-03  2.559E-02  3.033E-02  3.228E-01  5.978E-01  1.016E+00  2.083E-04
    371.00      2.005E+00  2.577E-17  1.781E-20  2.576E-17  2.005E+00  6.650E-03  2.497E-02  2.920E-02  3.087E-01  5.901E-01  1.045E+00  2.383E-04
    372.00      2.008E+00  1.713E-17  2.860E-20  1.710E-17  2.008E+00  5.821E-03  2.431E-02  2.824E-02  2.948E-01  5.821E-01  1.073E+00  2.720E-04
    373.00      2.010E+00  1.137E-17  4.581E-20  1.132E-17  2.010E+00  5.081E-03  2.362E-02  2.745E-02  2.811E-01  5.738E-01  1.098E+00  3.099E-04
    374.00      2.010E+00  7.552E-18  7.321E-20  7.479E-18  2.010E+00  4.425E-03  2.289E-02  2.681E-02  2.678E-01  5.652E-01  1.122E+00  3.522E-04
    375.00      2.008E+00  5.045E-18  1.167E-19  4.928E-18  2.008E+00  3.844E-03  2.214E-02  2.630E-02  2.549E-01  5.563E-01  1.144E+00  3.993E-04
    376.00      2.004E+00  3.425E-18  1.855E-19  3.239E-18  2.004E+00  3.331E-03  2.135E-02  2.591E-02  2.423E-01  5.471E-01  1.163E+00  4.518E-04
    377.00      1.998E+00  2.418E-18  2.943E-19  2.124E-18  1.998E+00  2.879E-03  2.055E-02  2.563E-02  2.302E-01  5.377E-01  1.181E+00  5.100E-04
    378.00      1.990E+00  1.854E-18  4.655E-19  1.389E-18  1.990E+00  2.482E-03  1.973E-02  2.545E-02  2.184E-01  5.280E-01  1.195E+00  5.744E-04
    379.00      1.980E+00  1.631E-18  7.346E-19  8.966E-19  1.980E+00  2.135E-03  1.889E-02  2.535E-02  2.072E-01  5.181E-01  1.208E+00  6.455E-04
    380.00      1.968E+00  1.742E-18  1.167E-18  5.747E-19  1.968E+00  1.832E-03  1.805E-02  2.532E-02  1.964E-01  5.081E-01  1.218E+00  7.237E-04
    381.00      1.954E+00  2.198E-18  1.833E-18  3.646E-19  1.954E+00  1.568E-03  1.720E-02  2.535E-02  1.861E-01  4.978E-01  1.225E+00  8.095E-04
    382.00      1.937E+00  3.099E-18  2.872E-18  2.270E-19  1.937E+00  1.338E-03  1.635E-02  2.543E-02  1.763E-01  4.874E-01  1.230E+00  9.034E-04
    383.00      1.919E+00  4.627E-18  4.488E-18  1.389E-19  1.919E+00  1.139E-03  1.551E-02  2.555E-02  1.670E-01  4.768E-01  1.232E+00  1.006E-03
    384.00      1.898E+00  7.069E-18  6.996E-18  7.312E-20  1.898E+00  9.678E-04  1.467E-02  2.570E-02  1.583E-01  4.660E-01  1.231E+00  1.118E-03
    385.00      1.875E+00  1.094E-17  1.089E-17  4.705E-20  1.875E+00  8.200E-04  1.385E-02  2.587E-02  1.501E-01  4.551E-01  1.228E+00  1.239E-03
    386.00      1.850E+00  1.692E-17  1.689E-17  3.020E-20  1.850E+00  6.930E-04  1.303E-02  2.604E-02  1.424E-01  4.440E-01  1.223E+00  1.370E-03
    387.00      1.823E+00  2.615E-17  2.613E-17  1.280E-20  1.823E+00  5.843E-04  1.224E-02  2.622E-02  1.353E-01  4.328E-01  1.214E+00  1.512E-03
    388.00      1.794E+00  4.033E-17  4.033E-17  0.000E+00  1.794E+00  4.914E-04  1.146E-02  2.638E-02  1.287E-01  4.215E-01  1.204E+00  1.664E-03
    389.00      1.764E+00  6.209E-17  6.209E-17  0.000E+00  1.764E+00  4.122E-04  1.071E-02  2.654E-02  1.227E-01  4.101E-01  1.191E+00  1.828E-03
    390.00      1.731E+00  9.535E-17  9.535E-17  0.000E+00  1.731E+00  3.449E-04  9.983E-03  2.667E-02  1.172E-01  3.985E-01  1.176E+00  2.003E-03
    391.00      1.697E+00  1.461E-16  1.461E-16  0.000E+00  1.697E+00  2.879E-04  9.281E-03  2.677E-02  1.122E-01  3.869E-01  1.159E+00  2.190E-03
    392.00      1.661E+00  2.232E-16  2.232E-16  0.000E+00  1.661E+00  2.397E-04  8.607E-03  2.684E-02  1.078E-01  3.752E-01  1.140E+00  2.390E-03
    393.00      1.624E+00  3.402E-16  3.402E-16  0.000E+00  1.624E+00  1.991E-04  7.962E-03  2.687E-02  1.039E-01  3.634E-01  1.120E+00  2.601E-03
    394.00      1.586E+00  5.172E-16  5.172E-16  0.000E+00  1.586E+00  1.649E-04  7.347E-03  2.686E-02  1.004E-01  3.515E-01  1.097E+00  2.825E-03
    395.00      1.547E+00  7.844E-16  7.844E-16  0.000E+00  1.547E+00  1.363E-04  6.763E-03  2.681E-02  9.752E-02  3.396E-01  1.073E+00  3.061E-03
    396.00      1.507E+00  1.187E-15  1.187E-15  0.000E+00  1.507E+00  1.123E-04  6.210E-03  2.671E-02  9.506E-02  3.277E-01  1.047E+00  3.310E-03
    397.00      1.466E+00  1.791E-15  1.791E-15  0.000E+00  1.466E+00  9.237E-05  5.687E-03  2.656E-02  9.308E-02  3.158E-01  1.021E+00  3.571E-03
    398.00      1.424E+00  2.696E-15  2.696E-15  0.000E+00  1.424E+00  7.577E-05  5.196E-03  2.635E-02  9.154E-02  3.039E-01  9.930E-01  3.843E-03
    399.00      1.382E+00  4.048E-15  4.048E-15  0.000E+00  1.382E+00  6.199E-05  4.735E-03  2.610E-02  9.043E-02  2.920E-01  9.643E-01  4.128E-03
    400.00      1.339E+00  6.063E-15  6.063E-15  0.000E+00  1.339E+00  5.059E-05  4.305E-03  2.579E-02  8.974E-02  2.803E-01  9.348E-01  4.423E-03
    401.00      1.297E+00  9.059E-15  9.059E-15  0.000E+00  1.297E+00  4.119E-05  3.903E-03  2.544E-02  8.944E-02  2.685E-01  9.046E-01  4.730E-03
    402.00      1.254E+00  1.350E-14  1.350E-14  0.000E+00  1.254E+00  3.345E-05  3.531E-03  2.503E-02  8.951E-02  2.569E-01  8.739E-01  5.046E-03
    403.00      1.212E+00  2.007E-14  2.007E-14  0.000E+00  1.212E+00  2.709E-05  3.186E-03  2.458E-02  8.994E-02  2.455E-01  8.429E-01  5.371E-03
