Figure 10. Approximated synthetic X-ray spectra with opacity effects at a viewing angle of 0° through atmosphere 2 from charge exchange collisions. Initial ion energies are 500 keV/u for both oxygen and sulfur precipitation and the input is 1 ion/cm^2/s for both species.  Photon energies below about 400 eV are shown to be much more affected by the opacity than higher photon energies.

 Total Production Rate:
                5.455E+02  9.262E+01  6.936E+01  2.327E+01  4.529E+02  1.012E+02  8.256E+01  4.868E+01  5.237E+01  5.646E+01  1.093E+02  2.328E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    250.00      1.932E+00  9.535E-04  0.000E+00  9.535E-04  1.931E+00  9.496E-01  7.029E-01  1.326E-01  5.017E-03  1.185E-04  1.396E-01  1.113E-03
    251.00      1.939E+00  8.543E-04  0.000E+00  8.543E-04  1.938E+00  9.112E-01  7.398E-01  1.428E-01  5.346E-03  1.407E-04  1.376E-01  1.090E-03
    252.00      1.947E+00  7.636E-04  0.000E+00  7.636E-04  1.946E+00  8.734E-01  7.770E-01  1.536E-01  5.694E-03  1.667E-04  1.355E-01  1.067E-03
    253.00      1.957E+00  6.807E-04  0.000E+00  6.807E-04  1.956E+00  8.363E-01  8.146E-01  1.649E-01  6.065E-03  1.972E-04  1.333E-01  1.044E-03
    254.00      1.968E+00  6.054E-04  0.000E+00  6.054E-04  1.968E+00  7.999E-01  8.524E-01  1.767E-01  6.459E-03  2.327E-04  1.310E-01  1.021E-03
    255.00      1.981E+00  5.371E-04  0.000E+00  5.371E-04  1.980E+00  7.644E-01  8.902E-01  1.890E-01  6.880E-03  2.740E-04  1.286E-01  9.980E-04
    256.00      1.995E+00  4.753E-04  0.000E+00  4.753E-04  1.994E+00  7.298E-01  9.279E-01  2.018E-01  7.330E-03  3.219E-04  1.262E-01  9.754E-04
    257.00      2.010E+00  4.196E-04  0.000E+00  4.196E-04  2.009E+00  6.962E-01  9.653E-01  2.151E-01  7.814E-03  3.775E-04  1.236E-01  9.528E-04
    258.00      2.026E+00  3.695E-04  0.000E+00  3.695E-04  2.025E+00  6.636E-01  1.002E+00  2.288E-01  8.335E-03  4.417E-04  1.209E-01  9.303E-04
    259.00      2.043E+00  3.246E-04  0.000E+00  3.246E-04  2.042E+00  6.320E-01  1.039E+00  2.430E-01  8.898E-03  5.157E-04  1.182E-01  9.077E-04
    260.00      2.060E+00  2.844E-04  0.000E+00  2.844E-04  2.060E+00  6.016E-01  1.074E+00  2.577E-01  9.507E-03  6.009E-04  1.154E-01  8.851E-04
    261.00      2.079E+00  2.486E-04  0.000E+00  2.486E-04  2.078E+00  5.723E-01  1.109E+00  2.728E-01  1.017E-02  6.987E-04  1.126E-01  8.625E-04
    262.00      2.097E+00  2.167E-04  0.000E+00  2.167E-04  2.097E+00  5.441E-01  1.143E+00  2.882E-01  1.089E-02  8.106E-04  1.096E-01  8.398E-04
    263.00      2.117E+00  1.885E-04  0.000E+00  1.885E-04  2.116E+00  5.171E-01  1.175E+00  3.040E-01  1.167E-02  9.386E-04  1.067E-01  8.170E-04
    264.00      2.136E+00  1.636E-04  0.000E+00  1.636E-04  2.136E+00  4.911E-01  1.206E+00  3.201E-01  1.253E-02  1.085E-03  1.037E-01  7.942E-04
    265.00      2.155E+00  1.415E-04  0.000E+00  1.415E-04  2.155E+00  4.663E-01  1.236E+00  3.365E-01  1.346E-02  1.251E-03  1.006E-01  7.714E-04
    266.00      2.174E+00  1.222E-04  0.000E+00  1.222E-04  2.173E+00  4.426E-01  1.263E+00  3.532E-01  1.449E-02  1.439E-03  9.752E-02  7.485E-04
    267.00      2.192E+00  1.052E-04  0.000E+00  1.052E-04  2.192E+00  4.201E-01  1.289E+00  3.700E-01  1.561E-02  1.653E-03  9.441E-02  7.256E-04
    268.00      2.210E+00  9.040E-05  0.000E+00  9.040E-05  2.209E+00  3.986E-01  1.313E+00  3.870E-01  1.684E-02  1.894E-03  9.128E-02  7.027E-04
    269.00      2.226E+00  7.747E-05  0.000E+00  7.747E-05  2.226E+00  3.782E-01  1.335E+00  4.041E-01  1.819E-02  2.166E-03  8.813E-02  6.798E-04
    270.00      2.242E+00  6.622E-05  0.000E+00  6.622E-05  2.242E+00  3.588E-01  1.354E+00  4.213E-01  1.966E-02  2.473E-03  8.498E-02  6.570E-04
    271.00      2.257E+00  5.647E-05  0.000E+00  5.647E-05  2.257E+00  3.405E-01  1.372E+00  4.384E-01  2.128E-02  2.817E-03  8.183E-02  6.343E-04
    272.00      2.271E+00  4.803E-05  0.000E+00  4.803E-05  2.271E+00  3.232E-01  1.386E+00  4.556E-01  2.305E-02  3.204E-03  7.868E-02  6.118E-04
    273.00      2.283E+00  4.075E-05  0.000E+00  4.075E-05  2.283E+00  3.069E-01  1.399E+00  4.726E-01  2.499E-02  3.636E-03  7.555E-02  5.894E-04
    274.00      2.293E+00  3.449E-05  0.000E+00  3.449E-05  2.293E+00  2.916E-01  1.408E+00  4.894E-01  2.711E-02  4.118E-03  7.243E-02  5.673E-04
    275.00      2.302E+00  2.912E-05  0.000E+00  2.912E-05  2.302E+00  2.772E-01  1.415E+00  5.061E-01  2.942E-02  4.655E-03  6.934E-02  5.455E-04
    276.00      2.310E+00  2.453E-05  0.000E+00  2.453E-05  2.310E+00  2.638E-01  1.419E+00  5.224E-01  3.194E-02  5.253E-03  6.628E-02  5.240E-04
    277.00      2.315E+00  2.061E-05  0.000E+00  2.061E-05  2.315E+00  2.514E-01  1.421E+00  5.385E-01  3.468E-02  5.917E-03  6.326E-02  5.029E-04
    278.00      2.319E+00  1.727E-05  0.000E+00  1.727E-05  2.319E+00  2.398E-01  1.420E+00  5.541E-01  3.766E-02  6.652E-03  6.028E-02  4.822E-04
    279.00      2.321E+00  1.444E-05  0.000E+00  1.444E-05  2.321E+00  2.291E-01  1.416E+00  5.693E-01  4.089E-02  7.465E-03  5.736E-02  4.619E-04
    280.00      2.321E+00  1.204E-05  0.000E+00  1.204E-05  2.321E+00  2.194E-01  1.410E+00  5.840E-01  4.439E-02  8.362E-03  5.449E-02  4.422E-04
    281.00      2.319E+00  1.001E-05  0.000E+00  1.001E-05  2.319E+00  2.104E-01  1.400E+00  5.982E-01  4.817E-02  9.351E-03  5.167E-02  4.230E-04
    282.00      2.315E+00  8.310E-06  0.000E+00  8.310E-06  2.315E+00  2.024E-01  1.389E+00  6.117E-01  5.224E-02  1.044E-02  4.893E-02  4.043E-04
    283.00      2.309E+00  6.879E-06  0.000E+00  6.879E-06  2.309E+00  1.951E-01  1.374E+00  6.246E-01  5.663E-02  1.163E-02  4.625E-02  3.863E-04
    284.00      2.301E+00  5.680E-06  0.000E+00  5.680E-06  2.301E+00  1.887E-01  1.357E+00  6.368E-01  6.134E-02  1.294E-02  4.364E-02  3.688E-04
    285.00      2.292E+00  4.678E-06  0.000E+00  4.678E-06  2.292E+00  1.830E-01  1.338E+00  6.482E-01  6.639E-02  1.437E-02  4.112E-02  3.520E-04
    286.00      2.281E+00  3.843E-06  0.000E+00  3.843E-06  2.281E+00  1.782E-01  1.317E+00  6.589E-01  7.179E-02  1.594E-02  3.867E-02  3.359E-04
    287.00      2.268E+00  3.150E-06  0.000E+00  3.150E-06  2.268E+00  1.740E-01  1.293E+00  6.687E-01  7.755E-02  1.764E-02  3.631E-02  3.203E-04
    288.00      2.254E+00  2.575E-06  0.000E+00  2.575E-06  2.254E+00  1.707E-01  1.268E+00  6.776E-01  8.369E-02  1.950E-02  3.403E-02  3.055E-04
    289.00      2.238E+00  2.100E-06  0.000E+00  2.100E-06  2.238E+00  1.680E-01  1.241E+00  6.857E-01  9.021E-02  2.152E-02  3.184E-02  2.913E-04
    290.00      2.221E+00  1.709E-06  0.000E+00  1.709E-06  2.221E+00  1.659E-01  1.211E+00  6.928E-01  9.713E-02  2.371E-02  2.975E-02  2.777E-04
    291.00      2.203E+00  1.386E-06  0.000E+00  1.386E-06  2.203E+00  1.645E-01  1.181E+00  6.990E-01  1.044E-01  2.608E-02  2.774E-02  2.648E-04
    292.00      2.184E+00  1.122E-06  0.000E+00  1.122E-06  2.184E+00  1.638E-01  1.149E+00  7.043E-01  1.122E-01  2.865E-02  2.583E-02  2.525E-04
    293.00      2.163E+00  9.063E-07  0.000E+00  9.063E-07  2.163E+00  1.636E-01  1.115E+00  7.085E-01  1.203E-01  3.143E-02  2.400E-02  2.409E-04
    294.00      2.142E+00  7.300E-07  0.000E+00  7.300E-07  2.142E+00  1.639E-01  1.081E+00  7.118E-01  1.288E-01  3.443E-02  2.228E-02  2.298E-04
    295.00      2.120E+00  5.866E-07  0.000E+00  5.866E-07  2.120E+00  1.647E-01  1.045E+00  7.140E-01  1.378E-01  3.765E-02  2.065E-02  2.193E-04
    296.00      2.098E+00  4.701E-07  0.000E+00  4.701E-07  2.098E+00  1.660E-01  1.009E+00  7.153E-01  1.471E-01  4.112E-02  1.911E-02  2.094E-04
    297.00      2.075E+00  3.759E-07  0.000E+00  3.759E-07  2.075E+00  1.677E-01  9.722E-01  7.155E-01  1.569E-01  4.485E-02  1.766E-02  2.000E-04
    298.00      2.052E+00  2.998E-07  0.000E+00  2.998E-07  2.052E+00  1.698E-01  9.348E-01  7.148E-01  1.671E-01  4.885E-02  1.631E-02  1.911E-04
    299.00      2.028E+00  2.385E-07  0.000E+00  2.385E-07  2.028E+00  1.722E-01  8.972E-01  7.130E-01  1.776E-01  5.314E-02  1.505E-02  1.827E-04
    300.00      2.005E+00  1.893E-07  0.000E+00  1.893E-07  2.005E+00  1.749E-01  8.594E-01  7.103E-01  1.886E-01  5.772E-02  1.389E-02  1.747E-04
    301.00      1.982E+00  1.498E-07  0.000E+00  1.498E-07  1.982E+00  1.778E-01  8.216E-01  7.066E-01  1.999E-01  6.261E-02  1.282E-02  1.671E-04
    302.00      1.958E+00  1.183E-07  0.000E+00  1.183E-07  1.958E+00  1.808E-01  7.840E-01  7.020E-01  2.116E-01  6.783E-02  1.184E-02  1.599E-04
    303.00      1.935E+00  9.321E-08  0.000E+00  9.321E-08  1.935E+00  1.840E-01  7.466E-01  6.965E-01  2.236E-01  7.339E-02  1.095E-02  1.531E-04
    304.00      1.912E+00  7.325E-08  0.000E+00  7.325E-08  1.912E+00  1.872E-01  7.097E-01  6.901E-01  2.359E-01  7.930E-02  1.016E-02  1.466E-04
    305.00      1.890E+00  5.741E-08  0.000E+00  5.741E-08  1.890E+00  1.905E-01  6.732E-01  6.828E-01  2.485E-01  8.558E-02  9.467E-03  1.405E-04
    306.00      1.868E+00  4.489E-08  0.000E+00  4.489E-08  1.868E+00  1.937E-01  6.374E-01  6.747E-01  2.614E-01  9.223E-02  8.867E-03  1.346E-04
    307.00      1.847E+00  3.501E-08  0.000E+00  3.501E-08  1.847E+00  1.968E-01  6.023E-01  6.658E-01  2.746E-01  9.927E-02  8.366E-03  1.290E-04
    308.00      1.827E+00  2.724E-08  0.000E+00  2.724E-08  1.827E+00  1.998E-01  5.680E-01  6.561E-01  2.879E-01  1.067E-01  7.966E-03  1.236E-04
    309.00      1.807E+00  2.114E-08  0.000E+00  2.114E-08  1.807E+00  2.027E-01  5.347E-01  6.458E-01  3.015E-01  1.146E-01  7.671E-03  1.184E-04
    310.00      1.788E+00  1.637E-08  0.000E+00  1.637E-08  1.788E+00  2.053E-01  5.023E-01  6.347E-01  3.152E-01  1.228E-01  7.486E-03  1.135E-04
    311.00      1.770E+00  1.264E-08  0.000E+00  1.264E-08  1.770E+00  2.076E-01  4.710E-01  6.230E-01  3.291E-01  1.315E-01  7.417E-03  1.087E-04
    312.00      1.752E+00  9.738E-09  0.000E+00  9.738E-09  1.752E+00  2.097E-01  4.407E-01  6.107E-01  3.430E-01  1.407E-01  7.470E-03  1.041E-04
    313.00      1.736E+00  7.483E-09  0.000E+00  7.483E-09  1.736E+00  2.114E-01  4.117E-01  5.979E-01  3.570E-01  1.502E-01  7.653E-03  9.969E-05
    314.00      1.720E+00  5.736E-09  0.000E+00  5.736E-09  1.720E+00  2.127E-01  3.838E-01  5.846E-01  3.710E-01  1.602E-01  7.977E-03  9.539E-05
    315.00      1.706E+00  4.386E-09  0.000E+00  4.386E-09  1.706E+00  2.137E-01  3.571E-01  5.708E-01  3.850E-01  1.707E-01  8.452E-03  9.123E-05
    316.00      1.692E+00  3.346E-09  0.000E+00  3.346E-09  1.692E+00  2.142E-01  3.317E-01  5.566E-01  3.989E-01  1.815E-01  9.092E-03  8.720E-05
    317.00      1.680E+00  2.546E-09  0.000E+00  2.546E-09  1.680E+00  2.144E-01  3.075E-01  5.421E-01  4.127E-01  1.928E-01  9.911E-03  8.328E-05
    318.00      1.668E+00  1.932E-09  0.000E+00  1.932E-09  1.668E+00  2.140E-01  2.846E-01  5.272E-01  4.264E-01  2.046E-01  1.093E-02  7.947E-05
    319.00      1.657E+00  1.463E-09  0.000E+00  1.463E-09  1.657E+00  2.132E-01  2.630E-01  5.121E-01  4.399E-01  2.167E-01  1.216E-02  7.577E-05
    320.00      1.647E+00  1.105E-09  0.000E+00  1.105E-09  1.647E+00  2.120E-01  2.425E-01  4.967E-01  4.531E-01  2.293E-01  1.362E-02  7.217E-05
    321.00      1.639E+00  8.323E-10  0.000E+00  8.323E-10  1.639E+00  2.103E-01  2.233E-01  4.812E-01  4.661E-01  2.422E-01  1.535E-02  6.867E-05
    322.00      1.631E+00  6.255E-10  0.000E+00  6.255E-10  1.631E+00  2.081E-01  2.053E-01  4.655E-01  4.787E-01  2.555E-01  1.736E-02  6.526E-05
    323.00      1.624E+00  4.689E-10  0.000E+00  4.689E-10  1.624E+00  2.055E-01  1.885E-01  4.498E-01  4.910E-01  2.692E-01  1.968E-02  6.195E-05
    324.00      1.618E+00  3.506E-10  0.000E+00  3.506E-10  1.618E+00  2.025E-01  1.728E-01  4.340E-01  5.029E-01  2.831E-01  2.234E-02  5.874E-05
    325.00      1.613E+00  2.616E-10  0.000E+00  2.616E-10  1.613E+00  1.991E-01  1.583E-01  4.182E-01  5.143E-01  2.974E-01  2.538E-02  5.562E-05
    326.00      1.608E+00  1.946E-10  0.000E+00  1.946E-10  1.608E+00  1.952E-01  1.448E-01  4.025E-01  5.253E-01  3.119E-01  2.883E-02  5.260E-05
    327.00      1.605E+00  1.445E-10  0.000E+00  1.445E-10  1.605E+00  1.910E-01  1.323E-01  3.868E-01  5.357E-01  3.266E-01  3.273E-02  4.968E-05
    328.00      1.603E+00  1.070E-10  0.000E+00  1.070E-10  1.603E+00  1.864E-01  1.209E-01  3.712E-01  5.456E-01  3.415E-01  3.712E-02  4.685E-05
    329.00      1.601E+00  7.900E-11  0.000E+00  7.900E-11  1.601E+00  1.814E-01  1.104E-01  3.558E-01  5.548E-01  3.566E-01  4.204E-02  4.412E-05
    330.00      1.600E+00  5.820E-11  0.000E+00  5.820E-11  1.600E+00  1.762E-01  1.008E-01  3.406E-01  5.635E-01  3.717E-01  4.754E-02  4.150E-05
    331.00      1.600E+00  4.277E-11  0.000E+00  4.277E-11  1.600E+00  1.708E-01  9.208E-02  3.256E-01  5.714E-01  3.869E-01  5.366E-02  3.898E-05
    332.00      1.601E+00  3.136E-11  0.000E+00  3.136E-11  1.601E+00  1.651E-01  8.416E-02  3.108E-01  5.787E-01  4.021E-01  6.045E-02  3.656E-05
    333.00      1.603E+00  2.293E-11  0.000E+00  2.293E-11  1.603E+00  1.591E-01  7.700E-02  2.963E-01  5.852E-01  4.172E-01  6.796E-02  3.425E-05
    334.00      1.605E+00  1.673E-11  0.000E+00  1.673E-11  1.605E+00  1.531E-01  7.056E-02  2.821E-01  5.909E-01  4.322E-01  7.625E-02  3.206E-05
    335.00      1.608E+00  1.217E-11  0.000E+00  1.217E-11  1.608E+00  1.469E-01  6.479E-02  2.682E-01  5.959E-01  4.471E-01  8.535E-02  2.997E-05
    336.00      1.612E+00  8.835E-12  0.000E+00  8.835E-12  1.612E+00  1.406E-01  5.965E-02  2.546E-01  6.001E-01  4.617E-01  9.532E-02  2.801E-05
    337.00      1.617E+00  6.397E-12  0.000E+00  6.397E-12  1.617E+00  1.342E-01  5.508E-02  2.415E-01  6.034E-01  4.761E-01  1.062E-01  2.616E-05
    338.00      1.622E+00  4.621E-12  0.000E+00  4.621E-12  1.622E+00  1.278E-01  5.105E-02  2.287E-01  6.059E-01  4.902E-01  1.181E-01  2.444E-05
    339.00      1.628E+00  3.329E-12  0.000E+00  3.329E-12  1.628E+00  1.215E-01  4.750E-02  2.162E-01  6.076E-01  5.038E-01  1.310E-01  2.285E-05
    340.00      1.634E+00  2.393E-12  0.000E+00  2.393E-12  1.634E+00  1.151E-01  4.441E-02  2.042E-01  6.083E-01  5.171E-01  1.450E-01  2.139E-05
    341.00      1.641E+00  1.715E-12  0.000E+00  1.715E-12  1.641E+00  1.088E-01  4.173E-02  1.926E-01  6.082E-01  5.298E-01  1.600E-01  2.008E-05
    342.00      1.649E+00  1.227E-12  0.000E+00  1.227E-12  1.649E+00  1.026E-01  3.942E-02  1.815E-01  6.072E-01  5.420E-01  1.763E-01  1.891E-05
    343.00      1.657E+00  8.751E-13  0.000E+00  8.751E-13  1.657E+00  9.656E-02  3.745E-02  1.707E-01  6.054E-01  5.536E-01  1.937E-01  1.790E-05
    344.00      1.666E+00  6.227E-13  0.000E+00  6.227E-13  1.666E+00  9.062E-02  3.578E-02  1.604E-01  6.026E-01  5.646E-01  2.123E-01  1.707E-05
    345.00      1.676E+00  4.421E-13  0.000E+00  4.421E-13  1.676E+00  8.483E-02  3.437E-02  1.506E-01  5.990E-01  5.750E-01  2.321E-01  1.641E-05
    346.00      1.686E+00  3.130E-13  0.000E+00  3.130E-13  1.686E+00  7.921E-02  3.321E-02  1.411E-01  5.946E-01  5.846E-01  2.532E-01  1.596E-05
    347.00      1.697E+00  2.211E-13  0.000E+00  2.211E-13  1.697E+00  7.378E-02  3.225E-02  1.321E-01  5.893E-01  5.935E-01  2.756E-01  1.572E-05
    348.00      1.708E+00  1.558E-13  0.000E+00  1.558E-13  1.708E+00  6.855E-02  3.146E-02  1.236E-01  5.832E-01  6.017E-01  2.993E-01  1.572E-05
    349.00      1.719E+00  1.095E-13  0.000E+00  1.095E-13  1.719E+00  6.354E-02  3.084E-02  1.155E-01  5.762E-01  6.090E-01  3.241E-01  1.599E-05
    350.00      1.731E+00  7.676E-14  0.000E+00  7.676E-14  1.731E+00  5.874E-02  3.034E-02  1.078E-01  5.685E-01  6.156E-01  3.503E-01  1.655E-05
    351.00      1.744E+00  5.368E-14  0.000E+00  5.368E-14  1.744E+00  5.417E-02  2.995E-02  1.005E-01  5.601E-01  6.213E-01  3.776E-01  1.744E-05
    352.00      1.756E+00  3.745E-14  0.000E+00  3.745E-14  1.756E+00  4.984E-02  2.965E-02  9.366E-02  5.510E-01  6.262E-01  4.061E-01  1.870E-05
    353.00      1.770E+00  2.606E-14  0.000E+00  2.606E-14  1.770E+00  4.573E-02  2.941E-02  8.722E-02  5.412E-01  6.303E-01  4.357E-01  2.038E-05
    354.00      1.783E+00  1.809E-14  0.000E+00  1.809E-14  1.783E+00  4.186E-02  2.923E-02  8.119E-02  5.307E-01  6.335E-01  4.663E-01  2.254E-05
    355.00      1.796E+00  1.253E-14  0.000E+00  1.253E-14  1.796E+00  3.822E-02  2.909E-02  7.554E-02  5.197E-01  6.359E-01  4.979E-01  2.522E-05
    356.00      1.810E+00  8.653E-15  0.000E+00  8.653E-15  1.810E+00  3.482E-02  2.896E-02  7.027E-02  5.081E-01  6.376E-01  5.304E-01  2.852E-05
    357.00      1.824E+00  5.962E-15  0.000E+00  5.962E-15  1.824E+00  3.163E-02  2.884E-02  6.537E-02  4.960E-01  6.384E-01  5.637E-01  3.249E-05
    358.00      1.838E+00  4.098E-15  0.000E+00  4.098E-15  1.838E+00  2.867E-02  2.873E-02  6.083E-02  4.834E-01  6.384E-01  5.977E-01  3.725E-05
    359.00      1.851E+00  2.810E-15  0.000E+00  2.810E-15  1.851E+00  2.592E-02  2.860E-02  5.664E-02  4.705E-01  6.377E-01  6.322E-01  4.288E-05
    360.00      1.865E+00  1.921E-15  0.000E+00  1.921E-15  1.865E+00  2.337E-02  2.845E-02  5.277E-02  4.572E-01  6.362E-01  6.671E-01  4.951E-05
    361.00      1.878E+00  1.311E-15  0.000E+00  1.311E-15  1.878E+00  2.102E-02  2.827E-02  4.923E-02  4.436E-01  6.340E-01  7.023E-01  5.726E-05
    362.00      1.891E+00  8.921E-16  0.000E+00  8.921E-16  1.891E+00  1.887E-02  2.806E-02  4.600E-02  4.297E-01  6.312E-01  7.376E-01  6.628E-05
    363.00      1.904E+00  6.056E-16  0.000E+00  6.056E-16  1.904E+00  1.689E-02  2.782E-02  4.305E-02  4.157E-01  6.277E-01  7.728E-01  7.672E-05
    364.00      1.916E+00  4.101E-16  0.000E+00  4.101E-16  1.916E+00  1.508E-02  2.753E-02  4.039E-02  4.015E-01  6.236E-01  8.079E-01  8.877E-05
    365.00      1.927E+00  2.770E-16  0.000E+00  2.770E-16  1.927E+00  1.343E-02  2.720E-02  3.800E-02  3.872E-01  6.189E-01  8.426E-01  1.026E-04
    366.00      1.938E+00  1.866E-16  0.000E+00  1.866E-16  1.938E+00  1.193E-02  2.682E-02  3.586E-02  3.728E-01  6.137E-01  8.767E-01  1.185E-04
    367.00      1.948E+00  1.254E-16  0.000E+00  1.254E-16  1.948E+00  1.057E-02  2.640E-02  3.395E-02  3.585E-01  6.079E-01  9.101E-01  1.366E-04
    368.00      1.956E+00  8.411E-17  0.000E+00  8.411E-17  1.956E+00  9.345E-03  2.593E-02  3.227E-02  3.442E-01  6.017E-01  9.426E-01  1.571E-04
    369.00      1.964E+00  5.625E-17  0.000E+00  5.625E-17  1.964E+00  8.241E-03  2.542E-02  3.081E-02  3.301E-01  5.950E-01  9.740E-01  1.805E-04
    370.00      1.970E+00  3.754E-17  1.099E-20  3.753E-17  1.970E+00  7.248E-03  2.486E-02  2.954E-02  3.160E-01  5.880E-01  1.004E+00  2.069E-04
    371.00      1.975E+00  2.499E-17  1.770E-20  2.497E-17  1.975E+00  6.360E-03  2.427E-02  2.845E-02  3.022E-01  5.805E-01  1.033E+00  2.367E-04
    372.00      1.978E+00  1.661E-17  2.842E-20  1.658E-17  1.978E+00  5.566E-03  2.363E-02  2.754E-02  2.886E-01  5.727E-01  1.060E+00  2.702E-04
    373.00      1.980E+00  1.102E-17  4.553E-20  1.098E-17  1.980E+00  4.859E-03  2.296E-02  2.678E-02  2.753E-01  5.645E-01  1.085E+00  3.077E-04
    374.00      1.980E+00  7.325E-18  7.275E-20  7.252E-18  1.980E+00  4.232E-03  2.225E-02  2.616E-02  2.623E-01  5.561E-01  1.109E+00  3.497E-04
    375.00      1.979E+00  4.894E-18  1.160E-19  4.778E-18  1.979E+00  3.676E-03  2.151E-02  2.568E-02  2.496E-01  5.474E-01  1.130E+00  3.966E-04
    376.00      1.975E+00  3.325E-18  1.844E-19  3.141E-18  1.975E+00  3.185E-03  2.075E-02  2.531E-02  2.373E-01  5.384E-01  1.150E+00  4.487E-04
    377.00      1.969E+00  2.352E-18  2.924E-19  2.059E-18  1.969E+00  2.753E-03  1.997E-02  2.505E-02  2.254E-01  5.291E-01  1.167E+00  5.065E-04
    378.00      1.962E+00  1.809E-18  4.626E-19  1.347E-18  1.962E+00  2.374E-03  1.917E-02  2.488E-02  2.140E-01  5.197E-01  1.181E+00  5.704E-04
    379.00      1.952E+00  1.599E-18  7.300E-19  8.694E-19  1.952E+00  2.042E-03  1.836E-02  2.479E-02  2.030E-01  5.100E-01  1.194E+00  6.410E-04
    380.00      1.941E+00  1.717E-18  1.160E-18  5.573E-19  1.941E+00  1.752E-03  1.754E-02  2.478E-02  1.924E-01  5.001E-01  1.203E+00  7.187E-04
    381.00      1.927E+00  2.175E-18  1.822E-18  3.536E-19  1.927E+00  1.499E-03  1.672E-02  2.481E-02  1.823E-01  4.901E-01  1.210E+00  8.039E-04
    382.00      1.911E+00  3.074E-18  2.854E-18  2.201E-19  1.911E+00  1.280E-03  1.590E-02  2.490E-02  1.728E-01  4.798E-01  1.215E+00  8.972E-04
    383.00      1.893E+00  4.594E-18  4.460E-18  1.347E-19  1.893E+00  1.090E-03  1.507E-02  2.502E-02  1.637E-01  4.694E-01  1.217E+00  9.990E-04
    384.00      1.872E+00  7.023E-18  6.952E-18  7.091E-20  1.872E+00  9.255E-04  1.426E-02  2.517E-02  1.552E-01  4.588E-01  1.217E+00  1.110E-03
    385.00      1.850E+00  1.087E-17  1.082E-17  4.563E-20  1.850E+00  7.842E-04  1.346E-02  2.534E-02  1.471E-01  4.481E-01  1.214E+00  1.230E-03
    386.00      1.825E+00  1.680E-17  1.678E-17  1.936E-20  1.825E+00  6.628E-04  1.267E-02  2.552E-02  1.397E-01  4.373E-01  1.208E+00  1.361E-03
    387.00      1.799E+00  2.598E-17  2.597E-17  1.242E-20  1.799E+00  5.588E-04  1.190E-02  2.569E-02  1.327E-01  4.263E-01  1.200E+00  1.501E-03
    388.00      1.771E+00  4.008E-17  4.008E-17  0.000E+00  1.771E+00  4.699E-04  1.114E-02  2.586E-02  1.263E-01  4.151E-01  1.190E+00  1.653E-03
    389.00      1.740E+00  6.170E-17  6.170E-17  0.000E+00  1.740E+00  3.942E-04  1.041E-02  2.601E-02  1.204E-01  4.039E-01  1.177E+00  1.815E-03
    390.00      1.708E+00  9.475E-17  9.475E-17  0.000E+00  1.708E+00  3.298E-04  9.703E-03  2.614E-02  1.150E-01  3.926E-01  1.163E+00  1.989E-03
    391.00      1.675E+00  1.451E-16  1.451E-16  0.000E+00  1.675E+00  2.753E-04  9.021E-03  2.625E-02  1.102E-01  3.811E-01  1.146E+00  2.175E-03
    392.00      1.640E+00  2.218E-16  2.218E-16  0.000E+00  1.640E+00  2.292E-04  8.366E-03  2.632E-02  1.058E-01  3.696E-01  1.127E+00  2.373E-03
    393.00      1.603E+00  3.380E-16  3.380E-16  0.000E+00  1.603E+00  1.904E-04  7.739E-03  2.635E-02  1.020E-01  3.580E-01  1.107E+00  2.583E-03
    394.00      1.566E+00  5.140E-16  5.140E-16  0.000E+00  1.566E+00  1.577E-04  7.142E-03  2.634E-02  9.868E-02  3.463E-01  1.084E+00  2.806E-03
    395.00      1.527E+00  7.795E-16  7.795E-16  0.000E+00  1.527E+00  1.303E-04  6.574E-03  2.629E-02  9.583E-02  3.346E-01  1.061E+00  3.040E-03
    396.00      1.487E+00  1.179E-15  1.179E-15  0.000E+00  1.487E+00  1.074E-04  6.036E-03  2.619E-02  9.345E-02  3.229E-01  1.035E+00  3.287E-03
    397.00      1.447E+00  1.780E-15  1.780E-15  0.000E+00  1.447E+00  8.834E-05  5.528E-03  2.604E-02  9.152E-02  3.112E-01  1.009E+00  3.546E-03
    398.00      1.406E+00  2.679E-15  2.679E-15  0.000E+00  1.406E+00  7.246E-05  5.051E-03  2.585E-02  9.003E-02  2.995E-01  9.816E-01  3.817E-03
    399.00      1.364E+00  4.022E-15  4.022E-15  0.000E+00  1.364E+00  5.928E-05  4.603E-03  2.560E-02  8.897E-02  2.878E-01  9.532E-01  4.100E-03
    400.00      1.323E+00  6.025E-15  6.025E-15  0.000E+00  1.323E+00  4.838E-05  4.184E-03  2.530E-02  8.832E-02  2.762E-01  9.241E-01  4.393E-03
    401.00      1.280E+00  9.002E-15  9.002E-15  0.000E+00  1.280E+00  3.939E-05  3.794E-03  2.495E-02  8.805E-02  2.647E-01  8.943E-01  4.697E-03
    402.00      1.238E+00  1.342E-14  1.342E-14  0.000E+00  1.238E+00  3.199E-05  3.432E-03  2.455E-02  8.814E-02  2.532E-01  8.640E-01  5.011E-03
    403.00      1.196E+00  1.995E-14  1.995E-14  0.000E+00  1.196E+00  2.591E-05  3.096E-03  2.411E-02  8.859E-02  2.420E-01  8.334E-01  5.335E-03
