Figure 10. Approximated synthetic X-ray spectra with opacity effects at a viewing angle of 80° through atmosphere 2 from charge exchange collisions. Initial ion energies are 500 keV/u for both oxygen and sulfur precipitation and the input is 1 ion/cm^2/s for both species.  Photon energies below about 400 eV are shown to be much more affected by the opacity than higher photon energies.

 Total Production Rate:
                4.443E+02  8.946E+01  6.669E+01  2.277E+01  3.548E+02  5.696E+01  5.961E+01  3.763E+01  4.556E+01  5.100E+01  1.018E+02  2.278E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    250.00      1.270E+00  7.219E-04  0.000E+00  7.219E-04  1.270E+00  5.336E-01  5.104E-01  1.026E-01  4.115E-03  1.016E-04  1.180E-01  9.735E-04
    251.00      1.284E+00  6.468E-04  0.000E+00  6.468E-04  1.283E+00  5.136E-01  5.372E-01  1.105E-01  4.385E-03  1.206E-04  1.164E-01  9.543E-04
    252.00      1.298E+00  5.781E-04  0.000E+00  5.781E-04  1.298E+00  4.939E-01  5.644E-01  1.188E-01  4.672E-03  1.430E-04  1.148E-01  9.352E-04
    253.00      1.313E+00  5.154E-04  0.000E+00  5.154E-04  1.313E+00  4.744E-01  5.917E-01  1.275E-01  4.976E-03  1.691E-04  1.130E-01  9.162E-04
    254.00      1.329E+00  4.584E-04  0.000E+00  4.584E-04  1.329E+00  4.554E-01  6.192E-01  1.365E-01  5.301E-03  1.996E-04  1.112E-01  8.973E-04
    255.00      1.346E+00  4.067E-04  0.000E+00  4.067E-04  1.345E+00  4.367E-01  6.467E-01  1.460E-01  5.647E-03  2.351E-04  1.093E-01  8.784E-04
    256.00      1.363E+00  3.599E-04  0.000E+00  3.599E-04  1.363E+00  4.184E-01  6.741E-01  1.558E-01  6.018E-03  2.763E-04  1.073E-01  8.594E-04
    257.00      1.381E+00  3.177E-04  0.000E+00  3.177E-04  1.381E+00  4.006E-01  7.013E-01  1.660E-01  6.416E-03  3.240E-04  1.052E-01  8.404E-04
    258.00      1.399E+00  2.798E-04  0.000E+00  2.798E-04  1.399E+00  3.833E-01  7.282E-01  1.766E-01  6.846E-03  3.792E-04  1.030E-01  8.214E-04
    259.00      1.418E+00  2.458E-04  0.000E+00  2.458E-04  1.418E+00  3.665E-01  7.546E-01  1.875E-01  7.309E-03  4.428E-04  1.008E-01  8.023E-04
    260.00      1.437E+00  2.154E-04  0.000E+00  2.154E-04  1.437E+00  3.503E-01  7.805E-01  1.987E-01  7.812E-03  5.161E-04  9.852E-02  7.831E-04
    261.00      1.457E+00  1.883E-04  0.000E+00  1.883E-04  1.456E+00  3.345E-01  8.057E-01  2.102E-01  8.357E-03  6.001E-04  9.617E-02  7.638E-04
    262.00      1.476E+00  1.642E-04  0.000E+00  1.642E-04  1.476E+00  3.193E-01  8.301E-01  2.220E-01  8.951E-03  6.965E-04  9.377E-02  7.443E-04
    263.00      1.495E+00  1.428E-04  0.000E+00  1.428E-04  1.495E+00  3.047E-01  8.535E-01  2.341E-01  9.598E-03  8.066E-04  9.131E-02  7.248E-04
    264.00      1.514E+00  1.239E-04  0.000E+00  1.239E-04  1.514E+00  2.906E-01  8.759E-01  2.464E-01  1.031E-02  9.322E-04  8.881E-02  7.051E-04
    265.00      1.532E+00  1.072E-04  0.000E+00  1.072E-04  1.532E+00  2.771E-01  8.972E-01  2.590E-01  1.108E-02  1.075E-03  8.627E-02  6.853E-04
    266.00      1.551E+00  9.256E-05  0.000E+00  9.256E-05  1.550E+00  2.641E-01  9.172E-01  2.717E-01  1.193E-02  1.237E-03  8.370E-02  6.654E-04
    267.00      1.568E+00  7.972E-05  0.000E+00  7.972E-05  1.568E+00  2.517E-01  9.358E-01  2.845E-01  1.286E-02  1.421E-03  8.110E-02  6.455E-04
    268.00      1.585E+00  6.848E-05  0.000E+00  6.848E-05  1.585E+00  2.398E-01  9.529E-01  2.975E-01  1.387E-02  1.629E-03  7.847E-02  6.255E-04
    269.00      1.601E+00  5.869E-05  0.000E+00  5.869E-05  1.601E+00  2.285E-01  9.684E-01  3.105E-01  1.499E-02  1.864E-03  7.582E-02  6.054E-04
    270.00      1.616E+00  5.017E-05  0.000E+00  5.017E-05  1.616E+00  2.177E-01  9.823E-01  3.236E-01  1.621E-02  2.128E-03  7.317E-02  5.854E-04
    271.00      1.630E+00  4.278E-05  0.000E+00  4.278E-05  1.630E+00  2.075E-01  9.945E-01  3.366E-01  1.756E-02  2.425E-03  7.050E-02  5.655E-04
    272.00      1.642E+00  3.639E-05  0.000E+00  3.639E-05  1.642E+00  1.978E-01  1.005E+00  3.496E-01  1.903E-02  2.758E-03  6.784E-02  5.457E-04
    273.00      1.654E+00  3.088E-05  0.000E+00  3.088E-05  1.654E+00  1.886E-01  1.013E+00  3.626E-01  2.063E-02  3.131E-03  6.518E-02  5.260E-04
    274.00      1.664E+00  2.614E-05  0.000E+00  2.614E-05  1.664E+00  1.799E-01  1.020E+00  3.754E-01  2.239E-02  3.547E-03  6.254E-02  5.064E-04
    275.00      1.673E+00  2.207E-05  0.000E+00  2.207E-05  1.673E+00  1.718E-01  1.025E+00  3.880E-01  2.431E-02  4.011E-03  5.991E-02  4.871E-04
    276.00      1.681E+00  1.859E-05  0.000E+00  1.859E-05  1.681E+00  1.642E-01  1.027E+00  4.004E-01  2.641E-02  4.528E-03  5.730E-02  4.681E-04
    277.00      1.687E+00  1.561E-05  0.000E+00  1.561E-05  1.687E+00  1.571E-01  1.028E+00  4.126E-01  2.868E-02  5.101E-03  5.473E-02  4.494E-04
    278.00      1.691E+00  1.309E-05  0.000E+00  1.309E-05  1.691E+00  1.505E-01  1.027E+00  4.244E-01  3.116E-02  5.737E-03  5.218E-02  4.310E-04
    279.00      1.694E+00  1.094E-05  0.000E+00  1.094E-05  1.694E+00  1.444E-01  1.024E+00  4.360E-01  3.385E-02  6.440E-03  4.968E-02  4.130E-04
    280.00      1.696E+00  9.123E-06  0.000E+00  9.123E-06  1.696E+00  1.388E-01  1.018E+00  4.471E-01  3.676E-02  7.216E-03  4.722E-02  3.955E-04
    281.00      1.696E+00  7.589E-06  0.000E+00  7.589E-06  1.696E+00  1.337E-01  1.011E+00  4.578E-01  3.991E-02  8.072E-03  4.481E-02  3.784E-04
    282.00      1.695E+00  6.298E-06  0.000E+00  6.298E-06  1.695E+00  1.291E-01  1.002E+00  4.681E-01  4.330E-02  9.013E-03  4.245E-02  3.618E-04
    283.00      1.692E+00  5.213E-06  0.000E+00  5.213E-06  1.692E+00  1.250E-01  9.915E-01  4.779E-01  4.696E-02  1.005E-02  4.015E-02  3.457E-04
    284.00      1.688E+00  4.305E-06  0.000E+00  4.305E-06  1.688E+00  1.214E-01  9.789E-01  4.871E-01  5.089E-02  1.118E-02  3.790E-02  3.302E-04
    285.00      1.682E+00  3.546E-06  0.000E+00  3.546E-06  1.682E+00  1.182E-01  9.646E-01  4.958E-01  5.510E-02  1.242E-02  3.573E-02  3.152E-04
    286.00      1.675E+00  2.913E-06  0.000E+00  2.913E-06  1.675E+00  1.156E-01  9.487E-01  5.039E-01  5.961E-02  1.378E-02  3.362E-02  3.008E-04
    287.00      1.667E+00  2.388E-06  0.000E+00  2.388E-06  1.667E+00  1.133E-01  9.312E-01  5.113E-01  6.442E-02  1.526E-02  3.158E-02  2.870E-04
    288.00      1.658E+00  1.952E-06  0.000E+00  1.952E-06  1.658E+00  1.115E-01  9.123E-01  5.181E-01  6.955E-02  1.687E-02  2.961E-02  2.737E-04
    289.00      1.648E+00  1.592E-06  0.000E+00  1.592E-06  1.648E+00  1.102E-01  8.921E-01  5.243E-01  7.500E-02  1.863E-02  2.772E-02  2.610E-04
    290.00      1.637E+00  1.295E-06  0.000E+00  1.295E-06  1.637E+00  1.092E-01  8.707E-01  5.297E-01  8.078E-02  2.053E-02  2.591E-02  2.489E-04
    291.00      1.625E+00  1.051E-06  0.000E+00  1.051E-06  1.625E+00  1.087E-01  8.481E-01  5.345E-01  8.690E-02  2.260E-02  2.417E-02  2.374E-04
    292.00      1.612E+00  8.509E-07  0.000E+00  8.509E-07  1.612E+00  1.085E-01  8.245E-01  5.385E-01  9.337E-02  2.484E-02  2.251E-02  2.265E-04
    293.00      1.599E+00  6.871E-07  0.000E+00  6.871E-07  1.599E+00  1.087E-01  8.001E-01  5.417E-01  1.002E-01  2.725E-02  2.093E-02  2.160E-04
    294.00      1.585E+00  5.535E-07  0.000E+00  5.535E-07  1.585E+00  1.093E-01  7.748E-01  5.443E-01  1.073E-01  2.987E-02  1.944E-02  2.062E-04
    295.00      1.571E+00  4.447E-07  0.000E+00  4.447E-07  1.571E+00  1.101E-01  7.489E-01  5.460E-01  1.148E-01  3.268E-02  1.802E-02  1.968E-04
    296.00      1.556E+00  3.565E-07  0.000E+00  3.565E-07  1.556E+00  1.112E-01  7.225E-01  5.471E-01  1.227E-01  3.571E-02  1.669E-02  1.879E-04
    297.00      1.541E+00  2.850E-07  0.000E+00  2.850E-07  1.541E+00  1.126E-01  6.957E-01  5.474E-01  1.309E-01  3.896E-02  1.543E-02  1.795E-04
    298.00      1.526E+00  2.273E-07  0.000E+00  2.273E-07  1.526E+00  1.143E-01  6.686E-01  5.469E-01  1.394E-01  4.246E-02  1.426E-02  1.715E-04
    299.00      1.511E+00  1.809E-07  0.000E+00  1.809E-07  1.511E+00  1.161E-01  6.412E-01  5.457E-01  1.483E-01  4.620E-02  1.317E-02  1.640E-04
    300.00      1.496E+00  1.435E-07  0.000E+00  1.435E-07  1.496E+00  1.181E-01  6.139E-01  5.437E-01  1.575E-01  5.021E-02  1.216E-02  1.568E-04
    301.00      1.481E+00  1.136E-07  0.000E+00  1.136E-07  1.481E+00  1.202E-01  5.865E-01  5.411E-01  1.671E-01  5.450E-02  1.123E-02  1.501E-04
    302.00      1.466E+00  8.973E-08  0.000E+00  8.973E-08  1.466E+00  1.224E-01  5.593E-01  5.377E-01  1.769E-01  5.907E-02  1.038E-02  1.437E-04
    303.00      1.451E+00  7.069E-08  0.000E+00  7.069E-08  1.451E+00  1.247E-01  5.323E-01  5.336E-01  1.870E-01  6.394E-02  9.617E-03  1.376E-04
    304.00      1.437E+00  5.555E-08  0.000E+00  5.555E-08  1.437E+00  1.270E-01  5.056E-01  5.289E-01  1.974E-01  6.912E-02  8.934E-03  1.318E-04
    305.00      1.423E+00  4.354E-08  0.000E+00  4.354E-08  1.423E+00  1.293E-01  4.793E-01  5.235E-01  2.081E-01  7.463E-02  8.336E-03  1.262E-04
    306.00      1.410E+00  3.405E-08  0.000E+00  3.405E-08  1.410E+00  1.316E-01  4.535E-01  5.175E-01  2.190E-01  8.047E-02  7.822E-03  1.210E-04
    307.00      1.397E+00  2.656E-08  0.000E+00  2.656E-08  1.397E+00  1.338E-01  4.283E-01  5.109E-01  2.301E-01  8.666E-02  7.397E-03  1.160E-04
    308.00      1.385E+00  2.066E-08  0.000E+00  2.066E-08  1.385E+00  1.360E-01  4.037E-01  5.037E-01  2.415E-01  9.320E-02  7.062E-03  1.111E-04
    309.00      1.374E+00  1.604E-08  0.000E+00  1.604E-08  1.374E+00  1.380E-01  3.798E-01  4.959E-01  2.530E-01  1.001E-01  6.821E-03  1.065E-04
    310.00      1.363E+00  1.242E-08  0.000E+00  1.242E-08  1.363E+00  1.398E-01  3.566E-01  4.877E-01  2.646E-01  1.074E-01  6.679E-03  1.021E-04
    311.00      1.353E+00  9.588E-09  0.000E+00  9.588E-09  1.353E+00  1.415E-01  3.342E-01  4.790E-01  2.764E-01  1.150E-01  6.640E-03  9.783E-05
    312.00      1.343E+00  7.387E-09  0.000E+00  7.387E-09  1.343E+00  1.429E-01  3.126E-01  4.698E-01  2.882E-01  1.231E-01  6.713E-03  9.371E-05
    313.00      1.335E+00  5.677E-09  0.000E+00  5.677E-09  1.335E+00  1.441E-01  2.918E-01  4.602E-01  3.001E-01  1.315E-01  6.904E-03  8.974E-05
    314.00      1.327E+00  4.352E-09  0.000E+00  4.352E-09  1.327E+00  1.451E-01  2.719E-01  4.502E-01  3.121E-01  1.403E-01  7.223E-03  8.589E-05
    315.00      1.320E+00  3.328E-09  0.000E+00  3.328E-09  1.320E+00  1.458E-01  2.529E-01  4.398E-01  3.240E-01  1.495E-01  7.680E-03  8.215E-05
    316.00      1.313E+00  2.538E-09  0.000E+00  2.538E-09  1.313E+00  1.462E-01  2.348E-01  4.291E-01  3.359E-01  1.592E-01  8.288E-03  7.853E-05
    317.00      1.308E+00  1.931E-09  0.000E+00  1.931E-09  1.308E+00  1.463E-01  2.176E-01  4.182E-01  3.477E-01  1.691E-01  9.059E-03  7.502E-05
    318.00      1.303E+00  1.466E-09  0.000E+00  1.466E-09  1.303E+00  1.461E-01  2.013E-01  4.070E-01  3.594E-01  1.795E-01  1.001E-02  7.160E-05
    319.00      1.299E+00  1.110E-09  0.000E+00  1.110E-09  1.299E+00  1.456E-01  1.859E-01  3.955E-01  3.709E-01  1.903E-01  1.116E-02  6.828E-05
    320.00      1.296E+00  8.382E-10  0.000E+00  8.382E-10  1.296E+00  1.447E-01  1.715E-01  3.839E-01  3.823E-01  2.014E-01  1.253E-02  6.505E-05
    321.00      1.294E+00  6.315E-10  0.000E+00  6.315E-10  1.294E+00  1.436E-01  1.579E-01  3.722E-01  3.935E-01  2.128E-01  1.413E-02  6.190E-05
    322.00      1.293E+00  4.746E-10  0.000E+00  4.746E-10  1.293E+00  1.421E-01  1.451E-01  3.603E-01  4.043E-01  2.246E-01  1.600E-02  5.884E-05
    323.00      1.292E+00  3.558E-10  0.000E+00  3.558E-10  1.292E+00  1.404E-01  1.332E-01  3.484E-01  4.149E-01  2.367E-01  1.815E-02  5.587E-05
    324.00      1.292E+00  2.661E-10  0.000E+00  2.661E-10  1.292E+00  1.383E-01  1.222E-01  3.364E-01  4.252E-01  2.491E-01  2.062E-02  5.298E-05
    325.00      1.293E+00  1.985E-10  0.000E+00  1.985E-10  1.293E+00  1.359E-01  1.119E-01  3.244E-01  4.351E-01  2.617E-01  2.344E-02  5.018E-05
    326.00      1.294E+00  1.477E-10  0.000E+00  1.477E-10  1.294E+00  1.333E-01  1.024E-01  3.124E-01  4.446E-01  2.746E-01  2.664E-02  4.746E-05
    327.00      1.296E+00  1.096E-10  0.000E+00  1.096E-10  1.296E+00  1.304E-01  9.370E-02  3.004E-01  4.537E-01  2.877E-01  3.025E-02  4.483E-05
    328.00      1.299E+00  8.117E-11  0.000E+00  8.117E-11  1.299E+00  1.273E-01  8.567E-02  2.885E-01  4.623E-01  3.009E-01  3.431E-02  4.229E-05
    329.00      1.303E+00  5.995E-11  0.000E+00  5.995E-11  1.303E+00  1.239E-01  7.832E-02  2.768E-01  4.704E-01  3.143E-01  3.887E-02  3.984E-05
    330.00      1.307E+00  4.417E-11  0.000E+00  4.417E-11  1.307E+00  1.204E-01  7.161E-02  2.651E-01  4.780E-01  3.277E-01  4.396E-02  3.747E-05
    331.00      1.312E+00  3.246E-11  0.000E+00  3.246E-11  1.312E+00  1.166E-01  6.552E-02  2.536E-01  4.850E-01  3.412E-01  4.962E-02  3.521E-05
    332.00      1.317E+00  2.380E-11  0.000E+00  2.380E-11  1.317E+00  1.128E-01  6.000E-02  2.423E-01  4.914E-01  3.548E-01  5.590E-02  3.303E-05
    333.00      1.323E+00  1.740E-11  0.000E+00  1.740E-11  1.323E+00  1.087E-01  5.503E-02  2.312E-01  4.972E-01  3.682E-01  6.285E-02  3.095E-05
    334.00      1.330E+00  1.270E-11  0.000E+00  1.270E-11  1.330E+00  1.046E-01  5.057E-02  2.203E-01  5.023E-01  3.816E-01  7.052E-02  2.898E-05
    335.00      1.337E+00  9.239E-12  0.000E+00  9.239E-12  1.337E+00  1.003E-01  4.659E-02  2.096E-01  5.068E-01  3.949E-01  7.894E-02  2.710E-05
    336.00      1.345E+00  6.706E-12  0.000E+00  6.706E-12  1.345E+00  9.605E-02  4.305E-02  1.991E-01  5.106E-01  4.080E-01  8.817E-02  2.534E-05
    337.00      1.353E+00  4.856E-12  0.000E+00  4.856E-12  1.353E+00  9.171E-02  3.992E-02  1.890E-01  5.137E-01  4.208E-01  9.826E-02  2.368E-05
    338.00      1.362E+00  3.507E-12  0.000E+00  3.507E-12  1.362E+00  8.735E-02  3.717E-02  1.791E-01  5.161E-01  4.334E-01  1.092E-01  2.213E-05
    339.00      1.372E+00  2.527E-12  0.000E+00  2.527E-12  1.372E+00  8.299E-02  3.476E-02  1.695E-01  5.178E-01  4.456E-01  1.212E-01  2.071E-05
    340.00      1.382E+00  1.816E-12  0.000E+00  1.816E-12  1.382E+00  7.866E-02  3.268E-02  1.602E-01  5.187E-01  4.574E-01  1.341E-01  1.940E-05
    341.00      1.392E+00  1.302E-12  0.000E+00  1.302E-12  1.392E+00  7.437E-02  3.088E-02  1.513E-01  5.189E-01  4.689E-01  1.480E-01  1.823E-05
    342.00      1.403E+00  9.313E-13  0.000E+00  9.313E-13  1.403E+00  7.014E-02  2.935E-02  1.426E-01  5.183E-01  4.798E-01  1.631E-01  1.720E-05
    343.00      1.415E+00  6.644E-13  0.000E+00  6.644E-13  1.415E+00  6.598E-02  2.805E-02  1.343E-01  5.170E-01  4.903E-01  1.792E-01  1.631E-05
    344.00      1.427E+00  4.728E-13  0.000E+00  4.728E-13  1.427E+00  6.192E-02  2.696E-02  1.263E-01  5.149E-01  5.002E-01  1.964E-01  1.558E-05
    345.00      1.439E+00  3.356E-13  0.000E+00  3.356E-13  1.439E+00  5.796E-02  2.606E-02  1.186E-01  5.120E-01  5.095E-01  2.148E-01  1.502E-05
    346.00      1.452E+00  2.376E-13  0.000E+00  2.376E-13  1.452E+00  5.413E-02  2.532E-02  1.113E-01  5.085E-01  5.183E-01  2.343E-01  1.465E-05
    347.00      1.465E+00  1.679E-13  0.000E+00  1.679E-13  1.465E+00  5.042E-02  2.473E-02  1.043E-01  5.042E-01  5.263E-01  2.550E-01  1.448E-05
    348.00      1.479E+00  1.183E-13  0.000E+00  1.183E-13  1.479E+00  4.684E-02  2.426E-02  9.763E-02  4.992E-01  5.337E-01  2.769E-01  1.453E-05
    349.00      1.493E+00  8.313E-14  0.000E+00  8.313E-14  1.493E+00  4.342E-02  2.389E-02  9.130E-02  4.935E-01  5.404E-01  2.999E-01  1.484E-05
    350.00      1.507E+00  5.828E-14  0.000E+00  5.828E-14  1.507E+00  4.014E-02  2.362E-02  8.531E-02  4.871E-01  5.465E-01  3.241E-01  1.542E-05
    351.00      1.521E+00  4.076E-14  0.000E+00  4.076E-14  1.521E+00  3.702E-02  2.341E-02  7.965E-02  4.801E-01  5.517E-01  3.494E-01  1.631E-05
    352.00      1.536E+00  2.844E-14  0.000E+00  2.844E-14  1.536E+00  3.406E-02  2.326E-02  7.430E-02  4.725E-01  5.563E-01  3.758E-01  1.756E-05
    353.00      1.551E+00  1.979E-14  0.000E+00  1.979E-14  1.551E+00  3.125E-02  2.316E-02  6.928E-02  4.643E-01  5.601E-01  4.032E-01  1.920E-05
    354.00      1.567E+00  1.374E-14  0.000E+00  1.374E-14  1.567E+00  2.861E-02  2.308E-02  6.456E-02  4.555E-01  5.632E-01  4.315E-01  2.130E-05
    355.00      1.582E+00  9.513E-15  0.000E+00  9.513E-15  1.582E+00  2.612E-02  2.302E-02  6.015E-02  4.463E-01  5.656E-01  4.608E-01  2.390E-05
    356.00      1.597E+00  6.571E-15  0.000E+00  6.571E-15  1.597E+00  2.379E-02  2.298E-02  5.604E-02  4.365E-01  5.673E-01  4.909E-01  2.707E-05
    357.00      1.613E+00  4.528E-15  0.000E+00  4.528E-15  1.613E+00  2.162E-02  2.293E-02  5.222E-02  4.263E-01  5.682E-01  5.217E-01  3.091E-05
    358.00      1.628E+00  3.112E-15  0.000E+00  3.112E-15  1.628E+00  1.959E-02  2.287E-02  4.867E-02  4.157E-01  5.685E-01  5.531E-01  3.548E-05
    359.00      1.644E+00  2.134E-15  0.000E+00  2.134E-15  1.644E+00  1.771E-02  2.280E-02  4.540E-02  4.047E-01  5.681E-01  5.851E-01  4.089E-05
    360.00      1.659E+00  1.459E-15  0.000E+00  1.459E-15  1.659E+00  1.597E-02  2.271E-02  4.239E-02  3.934E-01  5.670E-01  6.174E-01  4.725E-05
    361.00      1.674E+00  9.956E-16  0.000E+00  9.956E-16  1.674E+00  1.437E-02  2.260E-02  3.963E-02  3.819E-01  5.653E-01  6.500E-01  5.469E-05
    362.00      1.688E+00  6.775E-16  0.000E+00  6.775E-16  1.688E+00  1.289E-02  2.245E-02  3.711E-02  3.701E-01  5.630E-01  6.827E-01  6.334E-05
    363.00      1.702E+00  4.600E-16  0.000E+00  4.600E-16  1.702E+00  1.154E-02  2.227E-02  3.483E-02  3.582E-01  5.602E-01  7.154E-01  7.335E-05
    364.00      1.716E+00  3.115E-16  0.000E+00  3.115E-16  1.716E+00  1.030E-02  2.206E-02  3.276E-02  3.461E-01  5.568E-01  7.479E-01  8.489E-05
    365.00      1.729E+00  2.104E-16  0.000E+00  2.104E-16  1.729E+00  9.178E-03  2.180E-02  3.091E-02  3.339E-01  5.529E-01  7.800E-01  9.816E-05
    366.00      1.741E+00  1.418E-16  0.000E+00  1.418E-16  1.741E+00  8.153E-03  2.151E-02  2.926E-02  3.217E-01  5.485E-01  8.116E-01  1.133E-04
    367.00      1.752E+00  9.529E-17  0.000E+00  9.529E-17  1.752E+00  7.226E-03  2.118E-02  2.780E-02  3.094E-01  5.436E-01  8.426E-01  1.307E-04
    368.00      1.762E+00  6.389E-17  0.000E+00  6.389E-17  1.762E+00  6.387E-03  2.081E-02  2.652E-02  2.972E-01  5.383E-01  8.727E-01  1.504E-04
    369.00      1.771E+00  4.273E-17  0.000E+00  4.273E-17  1.771E+00  5.632E-03  2.041E-02  2.540E-02  2.851E-01  5.326E-01  9.018E-01  1.727E-04
    370.00      1.779E+00  2.852E-17  1.053E-20  2.851E-17  1.779E+00  4.954E-03  1.997E-02  2.444E-02  2.732E-01  5.266E-01  9.297E-01  1.980E-04
    371.00      1.786E+00  1.899E-17  1.696E-20  1.897E-17  1.786E+00  4.347E-03  1.949E-02  2.363E-02  2.613E-01  5.201E-01  9.564E-01  2.265E-04
    372.00      1.791E+00  1.262E-17  2.724E-20  1.260E-17  1.791E+00  3.804E-03  1.898E-02  2.296E-02  2.497E-01  5.134E-01  9.815E-01  2.586E-04
    373.00      1.794E+00  8.384E-18  4.363E-20  8.341E-18  1.794E+00  3.321E-03  1.844E-02  2.241E-02  2.383E-01  5.064E-01  1.005E+00  2.946E-04
    374.00      1.796E+00  5.579E-18  6.972E-20  5.509E-18  1.796E+00  2.892E-03  1.788E-02  2.198E-02  2.272E-01  4.991E-01  1.027E+00  3.348E-04
    375.00      1.796E+00  3.741E-18  1.111E-19  3.630E-18  1.796E+00  2.513E-03  1.729E-02  2.164E-02  2.163E-01  4.915E-01  1.047E+00  3.797E-04
    376.00      1.795E+00  2.563E-18  1.767E-19  2.386E-18  1.795E+00  2.177E-03  1.668E-02  2.141E-02  2.058E-01  4.837E-01  1.065E+00  4.296E-04
    377.00      1.791E+00  1.845E-18  2.802E-19  1.565E-18  1.791E+00  1.882E-03  1.605E-02  2.125E-02  1.956E-01  4.756E-01  1.081E+00  4.849E-04
    378.00      1.786E+00  1.467E-18  4.433E-19  1.023E-18  1.786E+00  1.623E-03  1.541E-02  2.117E-02  1.858E-01  4.674E-01  1.094E+00  5.462E-04
    379.00      1.779E+00  1.350E-18  6.996E-19  6.507E-19  1.779E+00  1.396E-03  1.476E-02  2.115E-02  1.763E-01  4.589E-01  1.106E+00  6.138E-04
    380.00      1.769E+00  1.526E-18  1.112E-18  4.139E-19  1.769E+00  1.197E-03  1.410E-02  2.119E-02  1.673E-01  4.503E-01  1.115E+00  6.881E-04
    381.00      1.758E+00  2.015E-18  1.746E-18  2.687E-19  1.758E+00  1.025E-03  1.344E-02  2.127E-02  1.586E-01  4.414E-01  1.121E+00  7.698E-04
    382.00      1.745E+00  2.894E-18  2.735E-18  1.584E-19  1.745E+00  8.747E-04  1.278E-02  2.139E-02  1.504E-01  4.324E-01  1.126E+00  8.591E-04
    383.00      1.729E+00  4.368E-18  4.274E-18  9.417E-20  1.729E+00  7.448E-04  1.212E-02  2.154E-02  1.427E-01  4.233E-01  1.128E+00  9.566E-04
    384.00      1.712E+00  6.716E-18  6.662E-18  5.397E-20  1.712E+00  6.326E-04  1.146E-02  2.170E-02  1.354E-01  4.139E-01  1.128E+00  1.063E-03
    385.00      1.692E+00  1.041E-17  1.037E-17  3.473E-20  1.692E+00  5.360E-04  1.082E-02  2.187E-02  1.285E-01  4.044E-01  1.125E+00  1.178E-03
    386.00      1.671E+00  1.610E-17  1.609E-17  1.476E-20  1.671E+00  4.530E-04  1.018E-02  2.205E-02  1.221E-01  3.948E-01  1.120E+00  1.303E-03
    387.00      1.647E+00  2.489E-17  2.489E-17  0.000E+00  1.647E+00  3.819E-04  9.563E-03  2.223E-02  1.162E-01  3.851E-01  1.113E+00  1.438E-03
    388.00      1.622E+00  3.841E-17  3.841E-17  0.000E+00  1.622E+00  3.212E-04  8.958E-03  2.240E-02  1.107E-01  3.752E-01  1.103E+00  1.583E-03
    389.00      1.595E+00  5.913E-17  5.913E-17  0.000E+00  1.595E+00  2.694E-04  8.370E-03  2.255E-02  1.057E-01  3.652E-01  1.092E+00  1.739E-03
    390.00      1.567E+00  9.081E-17  9.081E-17  0.000E+00  1.567E+00  2.255E-04  7.801E-03  2.268E-02  1.012E-01  3.551E-01  1.078E+00  1.905E-03
    391.00      1.537E+00  1.391E-16  1.391E-16  0.000E+00  1.537E+00  1.882E-04  7.252E-03  2.278E-02  9.705E-02  3.449E-01  1.063E+00  2.083E-03
    392.00      1.505E+00  2.125E-16  2.125E-16  0.000E+00  1.505E+00  1.567E-04  6.726E-03  2.286E-02  9.340E-02  3.346E-01  1.045E+00  2.273E-03
    393.00      1.472E+00  3.240E-16  3.240E-16  0.000E+00  1.472E+00  1.301E-04  6.222E-03  2.290E-02  9.019E-02  3.242E-01  1.026E+00  2.474E-03
    394.00      1.438E+00  4.926E-16  4.926E-16  0.000E+00  1.438E+00  1.078E-04  5.742E-03  2.290E-02  8.742E-02  3.137E-01  1.006E+00  2.687E-03
    395.00      1.403E+00  7.470E-16  7.470E-16  0.000E+00  1.403E+00  8.909E-05  5.285E-03  2.286E-02  8.506E-02  3.033E-01  9.839E-01  2.912E-03
    396.00      1.367E+00  1.130E-15  1.130E-15  0.000E+00  1.367E+00  7.344E-05  4.853E-03  2.278E-02  8.312E-02  2.927E-01  9.607E-01  3.149E-03
    397.00      1.331E+00  1.705E-15  1.705E-15  0.000E+00  1.331E+00  6.039E-05  4.444E-03  2.266E-02  8.158E-02  2.822E-01  9.364E-01  3.397E-03
    398.00      1.293E+00  2.567E-15  2.567E-15  0.000E+00  1.293E+00  4.953E-05  4.061E-03  2.249E-02  8.043E-02  2.717E-01  9.110E-01  3.657E-03
    399.00      1.256E+00  3.855E-15  3.855E-15  0.000E+00  1.256E+00  4.052E-05  3.700E-03  2.228E-02  7.965E-02  2.612E-01  8.848E-01  3.927E-03
    400.00      1.217E+00  5.774E-15  5.774E-15  0.000E+00  1.217E+00  3.307E-05  3.364E-03  2.203E-02  7.922E-02  2.507E-01  8.579E-01  4.209E-03
    401.00      1.179E+00  8.627E-15  8.627E-15  0.000E+00  1.179E+00  2.692E-05  3.050E-03  2.172E-02  7.914E-02  2.403E-01  8.304E-01  4.500E-03
    402.00      1.141E+00  1.286E-14  1.286E-14  0.000E+00  1.141E+00  2.186E-05  2.759E-03  2.138E-02  7.938E-02  2.300E-01  8.024E-01  4.801E-03
    403.00      1.102E+00  1.912E-14  1.912E-14  0.000E+00  1.102E+00  1.771E-05  2.490E-03  2.100E-02  7.993E-02  2.198E-01  7.741E-01  5.111E-03
